name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes,production,attraction
,2805,,,26,0,,poi,0,-76.95875394488024,38.98708931989435,,2259.0,,1.767649365888,1.767649365888
,2806,,,26,0,,poi,0,-76.95828449999998,38.98722885,,2260.0,,0.143590564736,0.143590564736
,2807,,,26,0,,poi,0,-76.95771045,38.98722545,,2261.0,,0.12997421807999998,0.12997421807999998
,2808,,,42,0,,poi,0,-76.95439165518901,38.97775351838143,,2262.0,,0.7290934709439999,0.7290934709439999
,2809,,,42,0,,poi,0,-76.95815673442256,38.97768366230459,,2263.0,,2.9757906691839997,2.9757906691839997
,2810,,,26,0,,poi,0,-76.95814162211498,38.98615119535931,,2264.0,,0.178250356224,0.178250356224
,2811,,,26,0,,poi,0,-76.95870509999997,38.9861275,,2265.0,,0.11140647263999999,0.11140647263999999
,2812,,,26,0,,poi,0,-76.95910130000001,38.98667435,,2266.0,,1.427240699488,1.427240699488
,2813,,,26,0,,poi,0,-76.95861091672492,38.98647306581882,,2267.0,,1.7825035622399998,1.7825035622399998
,2814,,,42,0,,poi,0,-76.95453634162156,38.97844577033049,,2268.0,,2.00531650752,2.00531650752
,2815,,,26,0,,poi,0,-76.95757916509413,38.98736648186412,,2269.0,,2.4979806865280003,2.4979806865280003
,2816,,,27,0,,poi,0,-76.94985785209208,38.98828368765412,,2270.0,,0.8095537011840002,0.8095537011840002
,2817,,,34,0,,poi,0,-76.95787410200839,38.983348949803116,,2271.0,,2.20337245888,2.20337245888
,2818,,,34,0,,poi,0,-76.95715677983853,38.98334285430753,,2272.0,,0.07427098176,0.07427098176
,2819,,,44,0,,poi,0,-76.9465646434622,38.97915769514583,,2273.0,,2.6304306040000003,2.6304306040000003
,2820,,,42,0,,poi,0,-76.95705425,38.97899355,,2274.0,,0.285943279776,0.285943279776
,2821,,,43,0,,poi,0,-76.95180835000002,38.97897765,,2275.0,,0.11388217203199999,0.11388217203199999
,2822,,,42,0,,poi,0,-76.95494536953177,38.97803290450656,,2276.0,,1.9050506821439999,1.9050506821439999
,2823,,,35,0,,poi,0,-76.95384382549064,38.9834888957702,,2277.0,,1.8097362555519998,1.8097362555519998
,2824,,,26,0,,poi,0,-76.95898587731598,38.98590620663826,,2278.0,,0.8565919896319999,0.8565919896319999
,2825,,,26,0,,poi,0,-76.95860736129144,38.985918822532796,,2279.0,,0.07427098176,0.07427098176
,2826,,,26,0,,poi,0,-76.95832310000002,38.98589000000001,,2280.0,,0.35278716336,0.35278716336
,2827,,,26,0,,poi,0,-76.95824910969797,38.987007782332064,,2281.0,,2.913898184384,2.913898184384
,2828,,,26,0,,poi,0,-76.95802949525098,38.98738791873189,,2282.0,,0.133687767168,0.133687767168
,2829,,,28,0,,poi,0,-76.94829870924971,38.985316574915295,,2283.0,,0.22528864467199997,0.22528864467199997
,2830,,,34,0,,poi,0,-76.95551368205685,38.98361569838949,,2284.0,,1.376488861952,1.376488861952
,2831,,,26,0,,poi,0,-76.95751591308618,38.9863683143023,,2285.0,,2.189756112224,2.189756112224
,2832,,,35,0,,poi,0,-76.95205735731233,38.984396879251435,,2286.0,,0.477809982656,0.477809982656
,2833,,,42,0,,poi,0,-76.95550319250813,38.97807155329804,,2287.0,,2.1352907256,2.1352907256
,2834,,,35,0,,poi,0,-76.95210034697027,38.98453450797016,,2288.0,,1.53493362304,1.53493362304
,2835,,,26,0,,poi,0,-76.95833860493703,38.986449002851465,,2289.0,,2.1649991183040003,2.1649991183040003
,2836,,,34,0,,poi,0,-76.95503697516723,38.98441034700221,,2290.0,,1.5324579236479996,1.5324579236479996
,2837,,,26,0,,poi,0,-76.9588796965127,38.98655780272061,,2291.0,,1.8604880930880001,1.8604880930880001
,2838,,,26,0,,poi,0,-76.95758630115607,38.98654550556364,,2292.0,,2.146431372864,2.146431372864
,2839,,,34,0,,poi,0,-76.95473357412236,38.984270744815475,,2293.0,,0.184439604704,0.184439604704
,2840,,,26,0,,poi,0,-76.95797518733812,38.98694241439513,,2294.0,,1.7317517247039997,1.7317517247039997
,2841,,,34,0,,poi,0,-76.95772472508084,38.98344286091477,,2295.0,,1.433429947968,1.433429947968
,2842,,,35,0,,poi,0,-76.9529340367712,38.98098017483679,,2296.0,,0.28841897916799997,0.28841897916799997
,2843,,,35,0,,poi,0,-76.95175212616756,38.98092701188548,,2297.0,,2.20337245888,2.20337245888
,2844,,,34,0,,poi,0,-76.95856289999998,38.98096835,,2298.0,,0.342884365792,0.342884365792
,2845,,,34,0,,poi,0,-76.95695922457425,38.98017304365511,,2299.0,,1.886482936704,1.886482936704
,2846,,,35,0,,poi,0,-76.95397267404644,38.98023259432564,,2300.0,,0.20548304953600002,0.20548304953600002
,2847,,,35,0,,poi,0,-76.95217705945211,38.98011690897253,,2301.0,,3.017877558848,3.017877558848
,2848,,,34,0,,poi,0,-76.95431058811081,38.980157449933905,,2302.0,,1.4198136013120002,1.4198136013120002
,2849,,,34,0,,poi,0,-76.9584056079481,38.981301370640715,,2303.0,,0.09160087750399999,0.09160087750399999
,2850,,,28,0,,poi,0,-76.94811922182632,38.98558292524946,,2304.0,,4.492156546783999,4.492156546783999
,2851,,,34,0,,poi,0,-76.95529820000002,38.9812848,,2305.0,,0.08417377932799998,0.08417377932799998
,2852,,,35,0,,poi,0,-76.95367368587664,38.980353326212565,,2306.0,,2.3519144224,2.3519144224
,2853,,,35,0,,poi,0,-76.95136380343789,38.98033835149724,,2307.0,,2.5883437143359997,2.5883437143359997
,2854,,,34,0,,poi,0,-76.95643259759156,38.98032178112861,,2308.0,,1.8097362555519998,1.8097362555519998
,2855,,,34,0,,poi,0,-76.95632604999999,38.9803564,,2309.0,,0.248807788896,0.248807788896
,2856,,,35,0,,poi,0,-76.9492554,38.9803454,,2310.0,,0.15101766291199997,0.15101766291199997
,2857,,,26,0,,poi,0,-76.95808845604284,38.98726886701197,,2311.0,,0.06808173328,0.06808173328
,2858,,,34,0,,poi,0,-76.95775218141709,38.98270401151032,,2312.0,,1.6797620374719997,1.6797620374719997
,2859,,,34,0,,poi,0,-76.95524990104495,38.98179307366106,,2313.0,,1.97437026512,1.97437026512
,2860,,,34,0,,poi,0,-76.95880132220964,38.981794321986975,,2314.0,,1.4854196352000002,1.4854196352000002
,2861,,,34,0,,poi,0,-76.9558681,38.98268160000001,,2315.0,,0.09160087750399999,0.09160087750399999
,2862,,,34,0,,poi,0,-76.95793447861722,38.982594052366466,,2316.0,,1.682237736864,1.682237736864
,2863,,,34,0,,poi,0,-76.95897798861455,38.98257340271831,,2317.0,,1.434667797664,1.434667797664
,2864,,,34,0,,poi,0,-76.95691974940435,38.98308635444466,,2318.0,,1.4049594049599998,1.4049594049599998
,2865,,,34,0,,poi,0,-76.9577766913475,38.98158645565632,,2319.0,,1.068264287648,1.068264287648
,2866,,,43,0,,poi,0,-76.95109332356479,38.979198866162406,,2320.0,,2.38904991328,2.38904991328
,2867,,,34,0,,poi,0,-76.95558018670116,38.982701803143186,,2321.0,,0.43696094268799995,0.43696094268799995
,2868,,,34,0,,poi,0,-76.95432575243781,38.98035342914612,,2322.0,,1.8753422894399998,1.8753422894399998
,2869,,,35,0,,poi,0,-76.95062624999998,38.9796989,,2323.0,,0.106455073856,0.106455073856
,2870,,,34,0,,poi,0,-76.95648886701395,38.983214159864055,,2324.0,,1.4396191964479998,1.4396191964479998
,2871,,,35,0,,poi,0,-76.95083204093652,38.98319682609667,,2325.0,,1.9941758602559996,1.9941758602559996
,2872,,,34,0,,poi,0,-76.95808604208771,38.9824788416172,,2326.0,,1.5993018072319998,1.5993018072319998
,2873,,,34,0,,poi,0,-76.95658364999998,38.98251120000001,,2327.0,,0.3738306081919999,0.3738306081919999
,2874,,,35,0,,poi,0,-76.95384332678287,38.97991864179996,,2328.0,,0.12007142051199997,0.12007142051199997
,2875,,,34,0,,poi,0,-76.95686230179145,38.98272429740754,,2329.0,,1.518841576992,1.518841576992
,2876,,,42,0,,poi,0,-76.95587916376536,38.979232240470466,,2330.0,,1.7478437707519998,1.7478437707519998
,2877,,,35,0,,poi,0,-76.951421775537,38.98077355636661,,2331.0,,0.11883357081599999,0.11883357081599999
,2878,,,34,0,,poi,0,-76.95436834790695,38.98072064738926,,2332.0,,1.7787900131519998,1.7787900131519998
,2879,,,35,0,,poi,0,-76.95406984580629,38.98100945109302,,2333.0,,0.11759572112000001,0.11759572112000001
,2880,,,34,0,,poi,0,-76.95758534207656,38.98282478236845,,2334.0,,2.094441685632,2.094441685632
,2881,,,34,0,,poi,0,-76.9553485837569,38.982862916888045,,2335.0,,0.11759572112000001,0.11759572112000001
,2882,,,34,0,,poi,0,-76.9585752,38.98072620000001,,2336.0,,0.08417377932799998,0.08417377932799998
,2883,,,34,0,,poi,0,-76.95798192357341,38.9806548689912,,2337.0,,1.5931125587519999,1.5931125587519999
,2884,,,35,0,,poi,0,-76.95037827253634,38.98061135027074,,2338.0,,2.838389352928,2.838389352928
,2885,,,34,0,,poi,0,-76.95897463824481,38.9819963381094,,2339.0,,1.7391788228799998,1.7391788228799998
,2886,,,34,0,,poi,0,-76.95545334999998,38.9820478,,2340.0,,0.141114865344,0.141114865344
,2887,,,34,0,,poi,0,-76.95623739636518,38.981972291913856,,2341.0,,1.42971639888,1.42971639888
,2888,,,35,0,,poi,0,-76.95359520459961,38.979881653925055,,2342.0,,2.6700417942719996,2.6700417942719996
,2889,,,34,0,,poi,0,-76.95666006617702,38.98280032089948,,2343.0,,1.422289300704,1.422289300704
,2890,,,34,0,,poi,0,-76.95537128802538,38.98279755105354,,2344.0,,0.908581676864,0.908581676864
,2891,,,34,0,,poi,0,-76.95868964564664,38.98273686657485,,2345.0,,0.146066264128,0.146066264128
,2892,,,34,0,,poi,0,-76.95817142767748,38.981310037810815,,2346.0,,1.75155731984,1.75155731984
,2893,,,34,0,,poi,0,-76.95548374474325,38.981326251987106,,2347.0,,1.15738946576,1.15738946576
,2894,,,34,0,,poi,0,-76.9585342885333,38.981257861549395,,2348.0,,2.239270100064,2.239270100064
,2895,,,35,0,,poi,0,-76.95076854573003,38.98053432167222,,2349.0,,2.3519144224,2.3519144224
,2896,,,34,0,,poi,0,-76.95739041579924,38.980440843273094,,2350.0,,1.557214917568,1.557214917568
,2897,,,35,0,,poi,0,-76.95161128066184,38.980449602243745,,2351.0,,0.6733902346239998,0.6733902346239998
,2898,,,34,0,,poi,0,-76.95541290000001,38.98287265,,2352.0,,0.11883357081599999,0.11883357081599999
,2899,,,34,0,,poi,0,-76.95776994966474,38.98284013325253,,2353.0,,0.5174211729279999,0.5174211729279999
,2900,,,34,0,,poi,0,-76.95432308965721,38.980537965526146,,2354.0,,2.4162826065919996,2.4162826065919996
,2901,,,34,0,,poi,0,-76.95861316912722,38.97977240759314,,2355.0,,2.013981455392,2.013981455392
,2902,,,34,0,,poi,0,-76.95778100842477,38.97984184896777,,2356.0,,1.4792303867199998,1.4792303867199998
,2903,,,34,0,,poi,0,-76.95813765,38.982703,,2357.0,,0.10769292355199998,0.10769292355199998
,2904,,,34,0,,poi,0,-76.95705809237721,38.982645526898715,,2358.0,,1.5015116812479998,1.5015116812479998
,2905,,,34,0,,poi,0,-76.95886374690674,38.982645417000896,,2359.0,,0.122547119904,0.122547119904
,2906,,,35,0,,poi,0,-76.94894790000002,38.98311245,,2360.0,,0.21662369680000002,0.21662369680000002
,2907,,,34,0,,poi,0,-76.95591769902242,38.98086356645138,,2361.0,,0.146066264128,0.146066264128
,2908,,,34,0,,poi,0,-76.95837045,38.98085595,,2362.0,,0.23147789315199999,0.23147789315199999
,2909,,,34,0,,poi,0,-76.95654081066417,38.98080737836061,,2363.0,,1.0633128888640002,1.0633128888640002
,2910,,,34,0,,poi,0,-76.95697618138276,38.98153043353955,,2364.0,,1.9718945657279998,1.9718945657279998
,2911,,,34,0,,poi,0,-76.9589171795096,38.9815247725791,,2365.0,,1.688426985344,1.688426985344
,2912,,,35,0,,poi,0,-76.95307992427406,38.980688308384416,,2366.0,,2.507883484096,2.507883484096
,2913,,,34,0,,poi,0,-76.95742974459284,38.98245343971311,,2367.0,,1.4953224327679997,1.4953224327679997
,2914,,,34,0,,poi,0,-76.95732290000002,38.9824665,,2368.0,,0.035897641184,0.035897641184
,2915,,,34,0,,poi,0,-76.95857860238867,38.98020463338808,,2369.0,,1.6995676326080003,1.6995676326080003
,2916,,,36,0,,poi,0,-76.94853406574099,38.98001275192508,,2370.0,,4.993485673664,4.993485673664
,2917,,,34,0,,poi,0,-76.95671813275975,38.983151985394684,,2371.0,,1.41114865344,1.41114865344
,2918,,,35,0,,poi,0,-76.95019775849927,38.98312351836324,,2372.0,,1.7379409731839999,1.7379409731839999
,2919,,,34,0,,poi,0,-76.95750130729476,38.983117617689146,,2373.0,,0.10769292355199998,0.10769292355199998
,2920,,,35,0,,poi,0,-76.95365872249094,38.98011806506477,,2374.0,,2.507883484096,2.507883484096
,2921,,,34,0,,poi,0,-76.95565518337867,38.98013107419492,,2375.0,,1.240325395392,1.240325395392
,2922,,,34,0,,poi,0,-76.95661695141109,38.98174934138849,,2376.0,,1.3851538098240002,1.3851538098240002
,2923,,,34,0,,poi,0,-76.95754662790469,38.981726256142345,,2377.0,,1.142535269408,1.142535269408
,2924,,,34,0,,poi,0,-76.95699606615679,38.98004635165703,,2378.0,,0.079222380544,0.079222380544
,2925,,,34,0,,poi,0,-76.95679184940356,38.97996772555893,,2379.0,,2.002840808128,2.002840808128
,2926,,,35,0,,poi,0,-76.95152387087569,38.97976300506347,,2380.0,,2.54997037376,2.54997037376
,2927,,,34,0,,poi,0,-76.95841124812705,38.97977479179039,,2381.0,,1.474278987936,1.474278987936
,2928,,,35,0,,poi,0,-76.95000810000002,38.97978545,,2382.0,,0.165871859264,0.165871859264
,2929,,,34,0,,poi,0,-76.95437623699866,38.98218058255646,,2383.0,,17.813894975135998,17.813894975135998
,2930,,,34,0,,poi,0,-76.95815219999999,38.98004225,,2384.0,,0.07674668115200001,0.07674668115200001
,2931,,,35,0,,poi,0,-76.95289346316191,38.97994462687306,,2385.0,,2.724507180896,2.724507180896
,2932,,,35,0,,poi,0,-76.94924735000002,38.9834555,,2386.0,,0.21538584710399997,0.21538584710399997
,2933,,,34,0,,poi,0,-76.95670725,38.98337355,,2387.0,,0.08664947871999999,0.08664947871999999
,2934,,,34,0,,poi,0,-76.95808178172938,38.98328186643293,,2388.0,,1.449521994016,1.449521994016
,2935,,,34,0,,poi,0,-76.95776281940782,38.98017719501357,,2389.0,,0.11759572112000001,0.11759572112000001
,2936,,,34,0,,poi,0,-76.95736405099188,38.98290757075871,,2390.0,,1.4854196352000002,1.4854196352000002
,2937,,,34,0,,poi,0,-76.95714138200923,38.983014091095185,,2391.0,,1.7045190313919998,1.7045190313919998
,2938,,,34,0,,poi,0,-76.95628520000002,38.98261974999999,,2392.0,,0.09779012598400001,0.09779012598400001
,2939,,,34,0,,poi,0,-76.95715972025474,38.98142464077496,,2393.0,,2.16004771952,2.16004771952
,2940,,,34,0,,poi,0,-76.95445286314731,38.981395695717524,,2394.0,,3.3459077282879996,3.3459077282879996
,2941,,,35,0,,poi,0,-76.9497624097552,38.97960734471451,,2395.0,,2.9683635710079996,2.9683635710079996
,2942,,,35,0,,poi,0,-76.95384697207078,38.97961153610294,,2396.0,,0.15101766291199997,0.15101766291199997
,2943,,,35,0,,poi,0,-76.95351749094695,38.97964655345447,,2397.0,,2.186042563136,2.186042563136
,2944,,,34,0,,poi,0,-76.95758033386646,38.982335271902144,,2398.0,,1.9471375718080002,1.9471375718080002
,2945,,,35,0,,poi,0,-76.95239247379993,38.98076520902539,,2399.0,,3.203555013248,3.203555013248
,2946,,,34,0,,poi,0,-76.9577202961232,38.98076489479872,,2400.0,,0.11016862294400001,0.11016862294400001
,2947,,,34,0,,poi,0,-76.95867621703245,38.9822836981645,,2401.0,,1.4668518897599998,1.4668518897599998
,2948,,,34,0,,poi,0,-76.95808913341145,38.98000691672177,,2402.0,,0.172061107744,0.172061107744
,2949,,,35,0,,poi,0,-76.95233962631156,38.98049229901997,,2403.0,,2.5549217725439997,2.5549217725439997
,2950,,,34,0,,poi,0,-76.95819937533375,38.979799169890406,,2404.0,,1.391343058304,1.391343058304
,2951,,,34,0,,poi,0,-76.95848939931065,38.982188468882384,,2405.0,,1.6921405344319997,1.6921405344319997
,2952,,,34,0,,poi,0,-76.9567018740732,38.982194851861074,,2406.0,,1.421051451008,1.421051451008
,2953,,,34,0,,poi,0,-76.95723354332375,38.98252348909651,,2407.0,,2.4212340053759998,2.4212340053759998
,2954,,,34,0,,poi,0,-76.95631784921041,38.980570048948714,,2408.0,,0.189391003488,0.189391003488
,2955,,,34,0,,poi,0,-76.95881927033521,38.979731280394724,,2409.0,,1.489133184288,1.489133184288
,2956,,,34,0,,poi,0,-76.95418271185912,38.97971237970601,,2410.0,,1.25641744144,1.25641744144
,2957,,,34,0,,poi,0,-76.95904616661842,38.97972427489768,,2411.0,,1.8901964857919997,1.8901964857919997
,2958,,,34,0,,poi,0,-76.95800837733991,38.9811398467176,,2412.0,,2.4942671374399996,2.4942671374399996
,2959,,,34,0,,poi,0,-76.95859444999998,38.9811786,,2413.0,,0.21043444831999997,0.21043444831999997
,2960,,,34,0,,poi,0,-76.95789917947197,38.980307097017366,,2414.0,,1.427240699488,1.427240699488
,2961,,,36,0,,poi,0,-76.94755045126722,38.98016650747033,,2415.0,,5.137076238399999,5.137076238399999
,2962,,,34,0,,poi,0,-76.95583024059238,38.983332847903455,,2416.0,,1.241563245088,1.241563245088
,2963,,,34,0,,poi,0,-76.95604384924077,38.98330322659921,,2417.0,,1.407435104352,1.407435104352
,2964,,,34,0,,poi,0,-76.95524580291581,38.982175608071344,,2418.0,,1.657480742944,1.657480742944
,2965,,,34,0,,poi,0,-76.95632638637062,38.982373222555935,,2419.0,,1.1957628063359997,1.1957628063359997
,2966,,,34,0,,poi,0,-76.95833846647247,38.980236569512726,,2420.0,,1.489133184288,1.489133184288
,2967,,,36,0,,poi,0,-76.94880025025249,38.983250250224295,,2421.0,,1.19452495664,1.19452495664
,2968,,,34,0,,poi,0,-76.95822046401676,38.98317372493,,2422.0,,2.3073518333439997,2.3073518333439997
,2969,,,34,0,,poi,0,-76.95508252066692,38.979722395292136,,2423.0,,0.11512002172800001,0.11512002172800001
,2970,,,35,0,,poi,0,-76.95056804999999,38.97971475,,2424.0,,0.103979374464,0.103979374464
,2971,,,36,0,,poi,0,-76.94796374677414,38.98199890265389,,2425.0,,1.5535013684799999,1.5535013684799999
,2972,,,35,0,,poi,0,-76.95117687050194,38.97979338382928,,2426.0,,4.379512224448,4.379512224448
,2973,,,34,0,,poi,0,-76.9579946802888,38.97983090609452,,2427.0,,1.8295418506880001,1.8295418506880001
,2974,,,36,0,,poi,0,-76.94745951505074,38.979733895451886,,2428.0,,3.3607619246399993,3.3607619246399993
,2975,,,34,0,,poi,0,-76.9571156864029,38.9799106141212,,2429.0,,1.4482841443199999,1.4482841443199999
,2976,,,36,0,,poi,0,-76.94878396069052,38.979873092323324,,2430.0,,2.9324659298239997,2.9324659298239997
,2977,,,43,0,,poi,0,-76.95381480604853,38.97841737152809,,2431.0,,0.15968261078399998,0.15968261078399998
,2978,,,34,0,,poi,0,-76.95539885000002,38.98008050000001,,2432.0,,0.15349336230400001,0.15349336230400001
,2979,,,34,0,,poi,0,-76.95802962826697,38.98073978056629,,2433.0,,0.207958748928,0.207958748928
,2980,,,34,0,,poi,0,-76.95723749986722,38.98133486663616,,2434.0,,0.184439604704,0.184439604704
,2981,,,34,0,,poi,0,-76.95714765000002,38.981101,,2435.0,,0.11883357081599999,0.11883357081599999
,2982,,,35,0,,poi,0,-76.95234819969849,38.98102533286089,,2436.0,,2.350676572704,2.350676572704
,2983,,,35,0,,poi,0,-76.95396985,38.98105304999999,,2437.0,,0.2475699392,0.2475699392
,2984,,,35,0,,poi,0,-76.94999050190178,38.980184128058795,,2438.0,,3.0352074545919994,3.0352074545919994
,2985,,,34,0,,poi,0,-76.95878939598792,38.980167287963035,,2439.0,,1.950851120896,1.950851120896
,2986,,,34,0,,poi,0,-76.9552112698539,38.98198762533339,,2440.0,,1.07073998704,1.07073998704
,2987,,,35,0,,poi,0,-76.94943761763949,38.97969290250517,,2441.0,,2.235556550976,2.235556550976
,2988,,,35,0,,poi,0,-76.95182348696136,38.979677562776104,,2442.0,,2.2640270939839997,2.2640270939839997
,2989,,,34,0,,poi,0,-76.95674670000002,38.982499600000004,,2443.0,,0.138639165952,0.138639165952
,2990,,,34,0,,poi,0,-76.95610856808844,38.98245392034024,,2444.0,,1.445808444928,1.445808444928
,2991,,,34,0,,poi,0,-76.95882280476384,38.9824043039319,,2445.0,,1.470565438848,1.470565438848
,2992,,,36,0,,poi,0,-76.94594700209397,38.979799484156544,,2446.0,,5.210109370463999,5.210109370463999
,2993,,,34,0,,poi,0,-76.95905384596767,38.98116306100359,,2447.0,,1.474278987936,1.474278987936
,2994,,,34,0,,poi,0,-76.9551304809287,38.981151094143016,,2448.0,,1.390105208608,1.390105208608
,2995,,,36,0,,poi,0,-76.94678087181491,38.97963179038454,,2449.0,,2.9151360340799997,2.9151360340799997
,2996,,,34,0,,poi,0,-76.95532238797874,38.97967463010919,,2450.0,,0.292132528256,0.292132528256
,2997,,,36,0,,poi,0,-76.94613469052369,38.979552096321015,,2451.0,,2.5115970331840005,2.5115970331840005
,2998,,,34,0,,poi,0,-76.95561492404656,38.980767847068186,,2452.0,,1.650053644768,1.650053644768
,2999,,,35,0,,poi,0,-76.95029102063707,38.98009696677722,,2453.0,,3.0537752000319998,3.0537752000319998
,3000,,,34,0,,poi,0,-76.95536759999997,38.9801257,,2454.0,,0.19558025196800002,0.19558025196800002
,3001,,,34,0,,poi,0,-76.9572008601185,38.9819189587216,,2455.0,,1.4000080061759999,1.4000080061759999
,3002,,,34,0,,poi,0,-76.95641868949986,38.981855291209115,,2456.0,,1.512652328512,1.512652328512
,3003,,,34,0,,poi,0,-76.95716665,38.98112920000001,,2457.0,,0.138639165952,0.138639165952
,3004,,,34,0,,poi,0,-76.95861612360966,38.98105942617867,,2458.0,,1.7168975283519996,1.7168975283519996
,3005,,,34,0,,poi,0,-76.95619808547188,38.9810004612952,,2459.0,,1.0657885882559999,1.0657885882559999
,3006,,,35,0,,poi,0,-76.9494512051331,38.98043875364989,,2460.0,,2.7183179324160003,2.7183179324160003
,3007,,,34,0,,poi,0,-76.95622970214106,38.980646517203866,,2461.0,,0.15349336230400001,0.15349336230400001
,3008,,,34,0,,poi,0,-76.9586550130086,38.980594205726206,,2462.0,,1.622820951456,1.622820951456
,3009,,,34,0,,poi,0,-76.95508396793166,38.98055871045967,,2463.0,,1.6252966508480002,1.6252966508480002
,3010,,,43,0,,poi,0,-76.95073476038958,38.97842477791497,,2464.0,,2.2590756951999995,2.2590756951999995
