o_zone_id,d_zone_id,dist_km,volume
46099000100,46099000405,5.9314616162499805,42.87337034689629
46099000100,46099000408,4.80618760982385,93.94606247088164
46099000100,46099001001,7.138709462739224,40.5025268294386
46099000100,46099010406,11.038960185702006,32.38217449728799
46099000100,46099000202,4.5102536361483505,212.21968884738814
46099000100,46099010405,4.387252577564376,373.7774634887999
46099000100,46099010403,7.968146467885041,22.117517147775512
46099000100,46099010402,12.210986764368446,4.554613889126253
46099000100,46099000701,4.229424893142179,117.07594951984821
46099000100,46099000201,3.2775169854976958,106.23401056404698
46099000100,46099000300,2.8290721877550764,80.72432946252418
46099000100,46099000100,0.0,0.0
46099000100,46099010404,2.306402124835592,261.58508330530765
46099010404,46099001901,9.370816871802681,19.41680623989222
46099010404,46099001501,9.838780776097668,265.53680352077834
46099010404,46099001902,10.234852656949718,228.74719183649194
46099010404,46099001700,8.168440552590315,158.0146694777997
46099010404,46099010600,8.77934528788045,57.50057094811344
46099010404,46099001600,8.259939862890315,58.57930161995172
46099010404,46099001502,7.763020599284339,44.534811677503264
46099010404,46099000600,7.183656375436459,95.79700376881212
46099010404,46099000500,6.451365033578271,203.10015010365336
46099010404,46099000702,6.580775702670278,93.0166336035312
46099010404,46099001110,11.798093973534648,302.9095746364982
46099010404,46099001105,13.454764440718321,36.45261012236863
46099010404,46099001108,12.284445955989026,109.65002142491858
46099010404,46099001109,10.751313456253188,142.9711782736041
46099010404,46099001112,12.525037325452034,29.467781247097264
46099010404,46099001107,10.88790433711177,110.43507958621811
46099010404,46099001111,11.284258650163332,24.843031737955823
46099010404,46099001200,9.088495922133099,25.144013516206886
46099010404,46099001002,9.384664084032071,157.4884277703033
46099010404,46099000900,7.156865858375568,70.48827900330392
46099010404,46099001805,10.47589764132372,82.44279213932765
46099010404,46099001806,10.589294518657793,70.86242768059765
46099010404,46099001801,9.322358174787082,43.9535467733787
46099010404,46099010401,10.945407254598054,55.81937046699366
46099010404,46099001804,8.884493238619175,15.476776088478166
46099010404,46099000407,8.132627044812715,206.91096204396206
46099010404,46099000406,6.965494876681638,42.667352338677304
46099010404,46099000401,6.036500426630766,247.2268927453244
46099010404,46099000405,6.699372848944749,101.8187400345059
46099010404,46099000408,5.159275445942062,235.0279388975592
46099010404,46099001001,9.230931593009082,81.50885846003484
46099010404,46099010406,13.152150678895586,65.10581096415048
46099010404,46099000202,6.711263337084451,420.22083134112376
46099010404,46099010405,5.686191174027172,829.261571656963
46099010404,46099010403,8.08102290347012,57.05615842076297
46099010404,46099010402,12.70701863610127,11.202799451458356
46099010404,46099000701,6.374402323327506,233.3681805996345
46099010404,46099000201,5.583126805893035,207.1063165449097
46099010404,46099000300,4.534974435204939,169.62800716879605
46099010404,46099000100,2.306402124835592,339.24072606835904
46099010404,46099010404,0.0,0.0
