o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
72,Gate24,37,E5,0.965477185889841,"LINESTRING (-76.94113 38.97173,-76.9410612 38.9817357)"
72,Gate24,38,E6,1.0759507487738786,"LINESTRING (-76.94113 38.97173,-76.9357 38.9814695)"
72,Gate24,39,E7,1.3306142306574287,"LINESTRING (-76.94113 38.97173,-76.9313954 38.9814976)"
72,Gate24,40,E8,1.684177310390566,"LINESTRING (-76.94113 38.97173,-76.9280749 38.9833154)"
72,Gate24,41,F1,2.060803232205231,"LINESTRING (-76.94113 38.97173,-76.96185 38.97691)"
72,Gate24,42,F2,1.5813844582018028,"LINESTRING (-76.94113 38.97173,-76.956281 38.977979)"
72,Gate24,43,F3,1.1870141327695174,"LINESTRING (-76.94113 38.97173,-76.9517422 38.9779525)"
72,Gate24,44,F4,0.7709098642721152,"LINESTRING (-76.94113 38.97173,-76.9461577 38.9779393)"
72,Gate24,45,F5,0.6081943214232245,"LINESTRING (-76.94113 38.97173,-76.94147 38.978024)"
72,Gate24,46,F6,0.8133171512615891,"LINESTRING (-76.94113 38.97173,-76.9353787 38.9778921)"
72,Gate24,47,F7,1.1068502774464295,"LINESTRING (-76.94113 38.97173,-76.9313787 38.9777715)"
72,Gate24,48,F8,1.580563928002321,"LINESTRING (-76.94113 38.97173,-76.92559 38.97691)"
72,Gate24,49,Gate1,2.548582755048206,"LINESTRING (-76.94113 38.97173,-76.96703 38.97691)"
72,Gate24,50,Gate2,2.6916033806046307,"LINESTRING (-76.94113 38.97173,-76.96703 38.98209)"
72,Gate24,51,Gate3,2.914415880367301,"LINESTRING (-76.94113 38.97173,-76.96703 38.98727)"
72,Gate24,52,Gate4,3.200398030729785,"LINESTRING (-76.94113 38.97173,-76.96703 38.99245)"
72,Gate24,53,Gate5,3.53424838580406,"LINESTRING (-76.94113 38.97173,-76.96703 38.99763)"
72,Gate24,54,Gate6,3.903704934561497,"LINESTRING (-76.94113 38.97173,-76.96703 39.00281)"
72,Gate24,55,Gate7,4.029663155689789,"LINESTRING (-76.94113 38.97173,-76.96185 39.00799)"
72,Gate24,56,Gate8,3.806502005380611,"LINESTRING (-76.94113 38.97173,-76.95667 39.00799)"
72,Gate24,57,Gate9,3.638731420661376,"LINESTRING (-76.94113 38.97173,-76.95149 39.00799)"
72,Gate24,58,Gate10,3.534248385803673,"LINESTRING (-76.94113 38.97173,-76.94631 39.00799)"
72,Gate24,59,Gate11,3.498727399999182,"LINESTRING (-76.94113 38.97173,-76.94113 39.00799)"
72,Gate24,60,Gate12,3.534248385803673,"LINESTRING (-76.94113 38.97173,-76.93595 39.00799)"
72,Gate24,61,Gate13,3.6387314206617525,"LINESTRING (-76.94113 38.97173,-76.93077 39.00799)"
72,Gate24,62,Gate14,3.806502005380611,"LINESTRING (-76.94113 38.97173,-76.92559 39.00799)"
72,Gate24,63,Gate15,3.6042402970197402,"LINESTRING (-76.94113 38.97173,-76.92041 39.00281)"
72,Gate24,64,Gate16,3.200398030728821,"LINESTRING (-76.94113 38.97173,-76.92041 38.99763)"
72,Gate24,65,Gate17,2.827398708642763,"LINESTRING (-76.94113 38.97173,-76.92041 38.99245)"
72,Gate24,66,Gate18,2.4990909999994546,"LINESTRING (-76.94113 38.97173,-76.92041 38.98727)"
72,Gate24,67,Gate19,2.2352549431828668,"LINESTRING (-76.94113 38.97173,-76.92041 38.98209)"
72,Gate24,68,Gate20,2.060803232205563,"LINESTRING (-76.94113 38.97173,-76.92041 38.97691)"
72,Gate24,69,Gate21,1.499454600000139,"LINESTRING (-76.94113 38.97173,-76.92559 38.97173)"
72,Gate24,70,Gate22,0.9996364000005498,"LINESTRING (-76.94113 38.97173,-76.93077 38.97173)"
72,Gate24,71,Gate23,0.49981819999958926,"LINESTRING (-76.94113 38.97173,-76.93595 38.97173)"
72,Gate24,72,Gate24,0.0,"LINESTRING (-76.94113 38.97173,-76.94113 38.97173)"
72,Gate24,73,Gate25,0.49981819999958926,"LINESTRING (-76.94113 38.97173,-76.94631 38.97173)"
72,Gate24,74,Gate26,0.9996363999991785,"LINESTRING (-76.94113 38.97173,-76.95149 38.97173)"
72,Gate24,75,Gate27,1.499454600000139,"LINESTRING (-76.94113 38.97173,-76.95667 38.97173)"
72,Gate24,76,Gate28,1.9992727999997282,"LINESTRING (-76.94113 38.97173,-76.96185 38.97173)"
73,Gate25,1,A1,3.109797653226412,"LINESTRING (-76.94631 38.97173,-76.9594968 39.001138)"
73,Gate25,2,A2,3.202306554483832,"LINESTRING (-76.94631 38.97173,-76.9569339 39.0031716)"
73,Gate25,3,A3,3.0050054271864495,"LINESTRING (-76.94631 38.97173,-76.9504188 39.0026009)"
73,Gate25,4,A4,2.9735481202641942,"LINESTRING (-76.94631 38.97173,-76.9472587 39.0025326)"
73,Gate25,5,A5,2.9876700160102208,"LINESTRING (-76.94631 38.97173,-76.941895 39.0023771)"
73,Gate25,6,A6,3.1999781181241653,"LINESTRING (-76.94631 38.97173,-76.9351714 39.0029673)"
73,Gate25,7,A7,3.3440447330586034,"LINESTRING (-76.94631 38.97173,-76.9317142 39.0031635)"
73,Gate25,8,A8,3.6042402970182192,"LINESTRING (-76.94631 38.97173,-76.92559 39.00281)"
73,Gate25,9,B1,2.945040924652807,"LINESTRING (-76.94631 38.97173,-76.959669 38.9991729)"
73,Gate25,10,B2,2.8083152982736657,"LINESTRING (-76.94631 38.97173,-76.9549095 38.9995353)"
73,Gate25,11,B3,2.6402915254448254,"LINESTRING (-76.94631 38.97173,-76.94988 38.9988595)"
73,Gate25,12,B4,2.6384680534040257,"LINESTRING (-76.94631 38.97173,-76.9474839 38.9990493)"
73,Gate25,13,B5,2.609656653115724,"LINESTRING (-76.94631 38.97173,-76.9410162 38.9982527)"
73,Gate25,14,B6,2.765902617431393,"LINESTRING (-76.94631 38.97173,-76.936625 38.9987095)"
73,Gate25,15,B7,2.903229784590951,"LINESTRING (-76.94631 38.97173,-76.9307117 38.9974595)"
73,Gate25,16,B8,3.2003980307271083,"LINESTRING (-76.94631 38.97173,-76.92559 38.99763)"
73,Gate25,17,C1,2.4990909999993174,"LINESTRING (-76.94631 38.97173,-76.96185 38.99245)"
73,Gate25,18,C2,2.231654546979648,"LINESTRING (-76.94631 38.97173,-76.958073 38.9916436)"
73,Gate25,19,C3,2.016492957148431,"LINESTRING (-76.94631 38.97173,-76.9503303 38.9922381)"
73,Gate25,20,C4,1.9947938030313472,"LINESTRING (-76.94631 38.97173,-76.9466612 38.9924006)"
73,Gate25,21,C5,2.026323726971671,"LINESTRING (-76.94631 38.97173,-76.9408343 38.9920039)"
73,Gate25,22,C6,2.1835728482731325,"LINESTRING (-76.94631 38.97173,-76.9359201 38.9918339)"
73,Gate25,23,C7,2.509338839876872,"LINESTRING (-76.94631 38.97173,-76.9312388 38.9929239)"
73,Gate25,24,C8,2.8273987086408243,"LINESTRING (-76.94631 38.97173,-76.92559 38.99245)"
73,Gate25,25,D1,2.1205490314814663,"LINESTRING (-76.94631 38.97173,-76.96185 38.98727)"
73,Gate25,26,D2,1.7720154223556217,"LINESTRING (-76.94631 38.97173,-76.9572257 38.9864986)"
73,Gate25,27,D3,1.5334924183802996,"LINESTRING (-76.94631 38.97173,-76.9510262 38.9869069)"
73,Gate25,28,D4,1.4521511187100251,"LINESTRING (-76.94631 38.97173,-76.9461082 38.9867784)"
73,Gate25,29,D5,1.6204805894746543,"LINESTRING (-76.94631 38.97173,-76.9407873 38.9875903)"
73,Gate25,30,D6,1.795418809341733,"LINESTRING (-76.94631 38.97173,-76.9359988 38.987219)"
73,Gate25,31,D7,2.1793326587581205,"LINESTRING (-76.94631 38.97173,-76.931526 38.9888053)"
73,Gate25,32,D8,2.499090999996438,"LINESTRING (-76.94631 38.97173,-76.92559 38.98727)"
73,Gate25,33,E1,1.802120148509395,"LINESTRING (-76.94631 38.97173,-76.96185 38.98209)"
73,Gate25,34,E2,1.398733345567545,"LINESTRING (-76.94631 38.97173,-76.9568006 38.9817343)"
73,Gate25,35,E3,1.0733810451483834,"LINESTRING (-76.94631 38.97173,-76.9520354 38.9812678)"
73,Gate25,36,E4,0.9768310921152341,"LINESTRING (-76.94631 38.97173,-76.9462401 38.9818534)"
73,Gate25,37,E5,1.090231743782937,"LINESTRING (-76.94631 38.97173,-76.9410612 38.9817357)"
73,Gate25,38,E6,1.389689059897822,"LINESTRING (-76.94631 38.97173,-76.9357 38.9814695)"
73,Gate25,39,E7,1.720262877965068,"LINESTRING (-76.94631 38.97173,-76.9313954 38.9814976)"
73,Gate25,40,E8,2.084586113125026,"LINESTRING (-76.94631 38.97173,-76.9280749 38.9833154)"
73,Gate25,41,F1,1.5805639280049226,"LINESTRING (-76.94631 38.97173,-76.96185 38.97691)"
73,Gate25,42,F2,1.1354321744480056,"LINESTRING (-76.94631 38.97173,-76.956281 38.977979)"
73,Gate25,43,F3,0.7970100146148678,"LINESTRING (-76.94631 38.97173,-76.9517422 38.9779525)"
73,Gate25,44,F4,0.5993136277660935,"LINESTRING (-76.94631 38.97173,-76.9461577 38.9779393)"
73,Gate25,45,F5,0.7661117638629388,"LINESTRING (-76.94631 38.97173,-76.94147 38.978024)"
73,Gate25,46,F6,1.2108015646047992,"LINESTRING (-76.94631 38.97173,-76.9353787 38.9778921)"
73,Gate25,47,F7,1.5541869062085276,"LINESTRING (-76.94631 38.97173,-76.9313787 38.9777715)"
73,Gate25,48,F8,2.0608032322025704,"LINESTRING (-76.94631 38.97173,-76.92559 38.97691)"
73,Gate25,49,Gate1,2.060803232205896,"LINESTRING (-76.94631 38.97173,-76.96703 38.97691)"
73,Gate25,50,Gate2,2.2352549431828668,"LINESTRING (-76.94631 38.97173,-76.96703 38.98209)"
73,Gate25,51,Gate3,2.4990909999994546,"LINESTRING (-76.94631 38.97173,-76.96703 38.98727)"
73,Gate25,52,Gate4,2.8273987086437327,"LINESTRING (-76.94631 38.97173,-76.96703 38.99245)"
73,Gate25,53,Gate5,3.200398030729892,"LINESTRING (-76.94631 38.97173,-76.96703 38.99763)"
73,Gate25,54,Gate6,3.6042402970197402,"LINESTRING (-76.94631 38.97173,-76.96703 39.00281)"
73,Gate25,55,Gate7,3.806502005380611,"LINESTRING (-76.94631 38.97173,-76.96185 39.00799)"
73,Gate25,56,Gate8,3.6387314206617525,"LINESTRING (-76.94631 38.97173,-76.95667 39.00799)"
73,Gate25,57,Gate9,3.534248385803673,"LINESTRING (-76.94631 38.97173,-76.95149 39.00799)"
73,Gate25,58,Gate10,3.498727399999182,"LINESTRING (-76.94631 38.97173,-76.94631 39.00799)"
73,Gate25,59,Gate11,3.534248385803673,"LINESTRING (-76.94631 38.97173,-76.94113 39.00799)"
73,Gate25,60,Gate12,3.638731420661376,"LINESTRING (-76.94631 38.97173,-76.93595 39.00799)"
73,Gate25,61,Gate13,3.806502005380611,"LINESTRING (-76.94631 38.97173,-76.93077 39.00799)"
73,Gate25,62,Gate14,4.029663155689789,"LINESTRING (-76.94631 38.97173,-76.92559 39.00799)"
73,Gate25,63,Gate15,3.903704934561497,"LINESTRING (-76.94631 38.97173,-76.92041 39.00281)"
73,Gate25,64,Gate16,3.5342483858030906,"LINESTRING (-76.94631 38.97173,-76.92041 38.99763)"
73,Gate25,65,Gate17,3.200398030728928,"LINESTRING (-76.94631 38.97173,-76.92041 38.99245)"
73,Gate25,66,Gate18,2.914415880367301,"LINESTRING (-76.94631 38.97173,-76.92041 38.98727)"
73,Gate25,67,Gate19,2.6916033806046307,"LINESTRING (-76.94631 38.97173,-76.92041 38.98209)"
73,Gate25,68,Gate20,2.5485827550479367,"LINESTRING (-76.94631 38.97173,-76.92041 38.97691)"
73,Gate25,69,Gate21,1.9992727999997282,"LINESTRING (-76.94631 38.97173,-76.92559 38.97173)"
73,Gate25,70,Gate22,1.499454600000139,"LINESTRING (-76.94631 38.97173,-76.93077 38.97173)"
73,Gate25,71,Gate23,0.9996363999991785,"LINESTRING (-76.94631 38.97173,-76.93595 38.97173)"
73,Gate25,72,Gate24,0.49981819999958926,"LINESTRING (-76.94631 38.97173,-76.94113 38.97173)"
73,Gate25,73,Gate25,0.0,"LINESTRING (-76.94631 38.97173,-76.94631 38.97173)"
73,Gate25,74,Gate26,0.49981819999958926,"LINESTRING (-76.94631 38.97173,-76.95149 38.97173)"
73,Gate25,75,Gate27,0.9996364000005498,"LINESTRING (-76.94631 38.97173,-76.95667 38.97173)"
73,Gate25,76,Gate28,1.499454600000139,"LINESTRING (-76.94631 38.97173,-76.96185 38.97173)"
74,Gate26,1,A1,2.9408720574393783,"LINESTRING (-76.95149 38.97173,-76.9594968 39.001138)"
74,Gate26,2,A2,3.0789378752170395,"LINESTRING (-76.95149 38.97173,-76.9569339 39.0031716)"
74,Gate26,3,A3,2.9805297281328276,"LINESTRING (-76.95149 38.97173,-76.9504188 39.0026009)"
74,Gate26,4,A4,3.000050762766338,"LINESTRING (-76.95149 38.97173,-76.9472587 39.0025326)"
74,Gate26,5,A5,3.098682953159003,"LINESTRING (-76.95149 38.97173,-76.941895 39.0023771)"
74,Gate26,6,A6,3.4005958649009695,"LINESTRING (-76.95149 38.97173,-76.9351714 39.0029673)"
74,Gate26,7,A7,3.583335017120476,"LINESTRING (-76.95149 38.97173,-76.9317142 39.0031635)"
74,Gate26,8,A8,3.9037049345597414,"LINESTRING (-76.95149 38.97173,-76.92559 39.00281)"
74,Gate26,9,B1,2.7630675105474745,"LINESTRING (-76.95149 38.97173,-76.959669 38.9991729)"
74,Gate26,10,B2,2.7031451714888006,"LINESTRING (-76.95149 38.97173,-76.9549095 38.9995353)"
74,Gate26,11,B3,2.622329350677593,"LINESTRING (-76.95149 38.97173,-76.94988 38.9988595)"
74,Gate26,12,B4,2.6642261650939716,"LINESTRING (-76.95149 38.97173,-76.9474839 38.9990493)"
74,Gate26,13,B5,2.7514982992878143,"LINESTRING (-76.95149 38.97173,-76.9410162 38.9982527)"
74,Gate26,14,B6,2.9722388823018995,"LINESTRING (-76.95149 38.97173,-76.936625 38.9987095)"
74,Gate26,15,B7,3.191095355521214,"LINESTRING (-76.95149 38.97173,-76.9307117 38.9974595)"
74,Gate26,16,B8,3.5342483858011517,"LINESTRING (-76.95149 38.97173,-76.92559 38.99763)"
74,Gate26,17,C1,2.2352549431825603,"LINESTRING (-76.95149 38.97173,-76.96185 38.99245)"
74,Gate26,18,C2,2.0237339202010856,"LINESTRING (-76.95149 38.97173,-76.958073 38.9916436)"
74,Gate26,19,C3,1.9819902248497971,"LINESTRING (-76.95149 38.97173,-76.9503303 38.9922381)"
74,Gate26,20,C4,2.0482053761422843,"LINESTRING (-76.95149 38.97173,-76.9466612 38.9924006)"
74,Gate26,21,C5,2.2099693833842293,"LINESTRING (-76.95149 38.97173,-76.9408343 38.9920039)"
74,Gate26,22,C6,2.453562233605488,"LINESTRING (-76.95149 38.97173,-76.9359201 38.9918339)"
74,Gate26,23,C7,2.8284792486244905,"LINESTRING (-76.95149 38.97173,-76.9312388 38.9929239)"
74,Gate26,24,C8,3.2003980307267867,"LINESTRING (-76.95149 38.97173,-76.92559 38.99245)"
74,Gate26,25,D1,1.8021201485088245,"LINESTRING (-76.95149 38.97173,-76.96185 38.98727)"
74,Gate26,26,D2,1.5287212884347268,"LINESTRING (-76.95149 38.97173,-76.9572257 38.9864986)"
74,Gate26,27,D3,1.4650999247069727,"LINESTRING (-76.95149 38.97173,-76.9510262 38.9869069)"
74,Gate26,28,D4,1.542084865416273,"LINESTRING (-76.95149 38.97173,-76.9461082 38.9867784)"
74,Gate26,29,D5,1.8462028007523792,"LINESTRING (-76.95149 38.97173,-76.9407873 38.9875903)"
74,Gate26,30,D6,2.1137441974311217,"LINESTRING (-76.95149 38.97173,-76.9359988 38.987219)"
74,Gate26,31,D7,2.53481699697758,"LINESTRING (-76.95149 38.97173,-76.931526 38.9888053)"
74,Gate26,32,D8,2.9144158803642437,"LINESTRING (-76.95149 38.97173,-76.92559 38.98727)"
74,Gate26,33,E1,1.4136993543211394,"LINESTRING (-76.95149 38.97173,-76.96185 38.98209)"
74,Gate26,34,E2,1.092888744581942,"LINESTRING (-76.95149 38.97173,-76.9568006 38.9817343)"
74,Gate26,35,E3,0.9218055400397238,"LINESTRING (-76.95149 38.97173,-76.9520354 38.9812678)"
74,Gate26,36,E4,1.1003453307516737,"LINESTRING (-76.95149 38.97173,-76.9462401 38.9818534)"
74,Gate26,37,E5,1.3945252883801924,"LINESTRING (-76.95149 38.97173,-76.9410612 38.9817357)"
74,Gate26,38,E6,1.7900943602821535,"LINESTRING (-76.95149 38.97173,-76.9357 38.9814695)"
74,Gate26,39,E7,2.1558550447288694,"LINESTRING (-76.95149 38.97173,-76.9313954 38.9814976)"
74,Gate26,40,E8,2.520750241363603,"LINESTRING (-76.95149 38.97173,-76.9280749 38.9833154)"
74,Gate26,41,F1,1.1176274715909735,"LINESTRING (-76.95149 38.97173,-76.96185 38.97691)"
74,Gate26,42,F2,0.7597842502993211,"LINESTRING (-76.95149 38.97173,-76.956281 38.977979)"
74,Gate26,43,F3,0.6009025224609004,"LINESTRING (-76.95149 38.97173,-76.9517422 38.9779525)"
74,Gate26,44,F4,0.7897392583137294,"LINESTRING (-76.95149 38.97173,-76.9461577 38.9779393)"
74,Gate26,45,F5,1.141748922902303,"LINESTRING (-76.95149 38.97173,-76.94147 38.978024)"
74,Gate26,46,F6,1.6644015546929327,"LINESTRING (-76.95149 38.97173,-76.9353787 38.9778921)"
74,Gate26,47,F7,2.0262065068196997,"LINESTRING (-76.95149 38.97173,-76.9313787 38.9777715)"
74,Gate26,48,F8,2.548582755044979,"LINESTRING (-76.95149 38.97173,-76.92559 38.97691)"
74,Gate26,49,Gate1,1.5805639280057897,"LINESTRING (-76.95149 38.97173,-76.96703 38.97691)"
74,Gate26,50,Gate2,1.8021201485101555,"LINESTRING (-76.95149 38.97173,-76.96703 38.98209)"
74,Gate26,51,Gate3,2.1205490314824362,"LINESTRING (-76.95149 38.97173,-76.96703 38.98727)"
74,Gate26,52,Gate4,2.4990910000004147,"LINESTRING (-76.95149 38.97173,-76.96703 38.99245)"
74,Gate26,53,Gate5,2.9144158803682414,"LINESTRING (-76.95149 38.97173,-76.96703 38.99763)"
74,Gate26,54,Gate6,3.3528824147744536,"LINESTRING (-76.95149 38.97173,-76.96703 39.00281)"
74,Gate26,55,Gate7,3.6387314206617525,"LINESTRING (-76.95149 38.97173,-76.96185 39.00799)"
74,Gate26,56,Gate8,3.5342483858038665,"LINESTRING (-76.95149 38.97173,-76.95667 39.00799)"
74,Gate26,57,Gate9,3.498727399999182,"LINESTRING (-76.95149 38.97173,-76.95149 39.00799)"
74,Gate26,58,Gate10,3.534248385803673,"LINESTRING (-76.95149 38.97173,-76.94631 39.00799)"
74,Gate26,59,Gate11,3.638731420661376,"LINESTRING (-76.95149 38.97173,-76.94113 39.00799)"
74,Gate26,60,Gate12,3.8065020053800707,"LINESTRING (-76.95149 38.97173,-76.93595 39.00799)"
74,Gate26,61,Gate13,4.029663155689789,"LINESTRING (-76.95149 38.97173,-76.93077 39.00799)"
74,Gate26,62,Gate14,4.299598730786703,"LINESTRING (-76.95149 38.97173,-76.92559 39.00799)"
74,Gate26,63,Gate15,4.2410980629643875,"LINESTRING (-76.95149 38.97173,-76.92041 39.00281)"
74,Gate26,64,Gate16,3.9037049345605324,"LINESTRING (-76.95149 38.97173,-76.92041 38.99763)"
74,Gate26,65,Gate17,3.6042402970187903,"LINESTRING (-76.95149 38.97173,-76.92041 38.99245)"
74,Gate26,66,Gate18,3.3528824147735343,"LINESTRING (-76.95149 38.97173,-76.92041 38.98727)"
74,Gate26,67,Gate19,3.1611278560100624,"LINESTRING (-76.95149 38.97173,-76.92041 38.98209)"
74,Gate26,68,Gate20,3.0402754189198435,"LINESTRING (-76.95149 38.97173,-76.92041 38.97691)"
74,Gate26,69,Gate21,2.4990909999993174,"LINESTRING (-76.95149 38.97173,-76.92559 38.97173)"
74,Gate26,70,Gate22,1.9992727999997282,"LINESTRING (-76.95149 38.97173,-76.93077 38.97173)"
74,Gate26,71,Gate23,1.4994545999987678,"LINESTRING (-76.95149 38.97173,-76.93595 38.97173)"
74,Gate26,72,Gate24,0.9996363999991785,"LINESTRING (-76.95149 38.97173,-76.94113 38.97173)"
74,Gate26,73,Gate25,0.49981819999958926,"LINESTRING (-76.95149 38.97173,-76.94631 38.97173)"
74,Gate26,74,Gate26,0.0,"LINESTRING (-76.95149 38.97173,-76.95149 38.97173)"
74,Gate26,75,Gate27,0.4998182000009605,"LINESTRING (-76.95149 38.97173,-76.95667 38.97173)"
74,Gate26,76,Gate28,0.9996364000005498,"LINESTRING (-76.95149 38.97173,-76.96185 38.97173)"
75,Gate27,1,A1,2.8506581588369824,"LINESTRING (-76.95667 38.97173,-76.9594968 39.001138)"
75,Gate27,2,A2,3.0339060756891465,"LINESTRING (-76.95667 38.97173,-76.9569339 39.0031716)"
75,Gate27,3,A3,3.0391929470256396,"LINESTRING (-76.95667 38.97173,-76.9504188 39.0026009)"
75,Gate27,4,A4,3.1077736727321694,"LINESTRING (-76.95667 38.97173,-76.9472587 39.0025326)"
75,Gate27,5,A5,3.2828549206346995,"LINESTRING (-76.95667 38.97173,-76.941895 39.0023771)"
75,Gate27,6,A6,3.658945337443157,"LINESTRING (-76.95667 38.97173,-76.9351714 39.0029673)"
75,Gate27,7,A7,3.872671039380298,"LINESTRING (-76.95667 38.97173,-76.9317142 39.0031635)"
75,Gate27,8,A8,4.241098062963418,"LINESTRING (-76.95667 38.97173,-76.92559 39.00281)"
75,Gate27,9,B1,2.6637294445771036,"LINESTRING (-76.95667 38.97173,-76.959669 38.9991729)"
75,Gate27,10,B2,2.6883060257103644,"LINESTRING (-76.95667 38.97173,-76.9549095 38.9995353)"
75,Gate27,11,B3,2.6984661520237796,"LINESTRING (-76.95667 38.97173,-76.94988 38.9988595)"
75,Gate27,12,B4,2.781065427999334,"LINESTRING (-76.95667 38.97173,-76.9474839 38.9990493)"
75,Gate27,13,B5,2.9716686223268747,"LINESTRING (-76.95667 38.97173,-76.9410162 38.9982527)"
75,Gate27,14,B6,3.2431199675509417,"LINESTRING (-76.95667 38.97173,-76.936625 38.9987095)"
75,Gate27,15,B7,3.5266233737146693,"LINESTRING (-76.95667 38.97173,-76.9307117 38.9974595)"
75,Gate27,16,B8,3.9037049345594785,"LINESTRING (-76.95667 38.97173,-76.92559 38.99763)"
75,Gate27,17,C1,2.060803232205065,"LINESTRING (-76.95667 38.97173,-76.96185 38.99245)"
75,Gate27,18,C2,1.9262275069656902,"LINESTRING (-76.95667 38.97173,-76.958073 38.9916436)"
75,Gate27,19,C3,2.071222615431381,"LINESTRING (-76.95667 38.97173,-76.9503303 38.9922381)"
75,Gate27,20,C4,2.216015495254569,"LINESTRING (-76.95667 38.97173,-76.9466612 38.9924006)"
75,Gate27,21,C5,2.482252600080988,"LINESTRING (-76.95667 38.97173,-76.9408343 38.9920039)"
75,Gate27,22,C6,2.7877556117317415,"LINESTRING (-76.95667 38.97173,-76.9359201 38.9918339)"
75,Gate27,23,C7,3.19428313907714,"LINESTRING (-76.95667 38.97173,-76.9312388 38.9929239)"
75,Gate27,24,C8,3.604240297017649,"LINESTRING (-76.95667 38.97173,-76.92559 38.99245)"
75,Gate27,25,D1,1.5805639280036219,"LINESTRING (-76.95667 38.97173,-76.96185 38.98727)"
75,Gate27,26,D2,1.426034839848733,"LINESTRING (-76.95667 38.97173,-76.9572257 38.9864986)"
75,Gate27,27,D3,1.5623933716020577,"LINESTRING (-76.95667 38.97173,-76.9510262 38.9869069)"
75,Gate27,28,D4,1.773963093986323,"LINESTRING (-76.95667 38.97173,-76.9461082 38.9867784)"
75,Gate27,29,D5,2.1657813112716613,"LINESTRING (-76.95667 38.97173,-76.9407873 38.9875903)"
75,Gate27,30,D6,2.492375740035301,"LINESTRING (-76.95667 38.97173,-76.9359988 38.987219)"
75,Gate27,31,D7,2.9327018336188635,"LINESTRING (-76.95667 38.97173,-76.931526 38.9888053)"
75,Gate27,32,D8,3.352882414771694,"LINESTRING (-76.95667 38.97173,-76.92559 38.98727)"
75,Gate27,33,E1,1.1176274715900538,"LINESTRING (-76.95667 38.97173,-76.96185 38.98209)"
75,Gate27,34,E2,0.9653979025079936,"LINESTRING (-76.95667 38.97173,-76.9568006 38.9817343)"
75,Gate27,35,E3,1.0232011069750184,"LINESTRING (-76.95667 38.97173,-76.9520354 38.9812678)"
75,Gate27,36,E4,1.4024825052011873,"LINESTRING (-76.95667 38.97173,-76.9462401 38.9818534)"
75,Gate27,37,E5,1.788975341031151,"LINESTRING (-76.95667 38.97173,-76.9410612 38.9817357)"
75,Gate27,38,E6,2.2309810443693734,"LINESTRING (-76.95667 38.97173,-76.9357 38.9814695)"
75,Gate27,39,E7,2.6145274992949528,"LINESTRING (-76.95667 38.97173,-76.9313954 38.9814976)"
75,Gate27,40,E8,2.9769952572593814,"LINESTRING (-76.95667 38.97173,-76.9280749 38.9833154)"
75,Gate27,41,F1,0.7068496771588728,"LINESTRING (-76.95667 38.97173,-76.96185 38.97691)"
75,Gate27,42,F2,0.6041311590506144,"LINESTRING (-76.95667 38.97173,-76.956281 38.977979)"
75,Gate27,43,F3,0.7658845772740934,"LINESTRING (-76.95667 38.97173,-76.9517422 38.9779525)"
75,Gate27,44,F4,1.1780644438748347,"LINESTRING (-76.95667 38.97173,-76.9461577 38.9779393)"
75,Gate27,45,F5,1.587416277248547,"LINESTRING (-76.95667 38.97173,-76.94147 38.978024)"
75,Gate27,46,F6,2.138705474764201,"LINESTRING (-76.95667 38.97173,-76.9353787 38.9778921)"
75,Gate27,47,F7,2.509016768225214,"LINESTRING (-76.95667 38.97173,-76.9313787 38.9777715)"
75,Gate27,48,F8,3.040275418918265,"LINESTRING (-76.95667 38.97173,-76.92559 38.97691)"
