o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
5,A5,15,C3,2.6032248398397906,"LINESTRING (-76.9458835 38.9333121,-76.9665548 38.915975)"
5,A5,16,C4,1.8992513931992259,"LINESTRING (-76.9458835 38.9333121,-76.9567344 38.9168897)"
5,A5,17,C5,2.093768243435809,"LINESTRING (-76.9458835 38.9333121,-76.9395276 38.9125645)"
5,A5,18,C6,2.312198500844533,"LINESTRING (-76.9458835 38.9333121,-76.9325948 38.9133712)"
5,A5,19,D1,4.606083676031916,"LINESTRING (-76.9458835 38.9333121,-76.9852415 38.9062988)"
5,A5,20,D2,4.126887571631713,"LINESTRING (-76.9458835 38.9333121,-76.9780342 38.9051055)"
5,A5,21,D3,3.1250672078958592,"LINESTRING (-76.9458835 38.9333121,-76.9660164 38.9079425)"
5,A5,22,D4,2.773163736226601,"LINESTRING (-76.9458835 38.9333121,-76.9503511 38.904921)"
5,A5,23,D5,2.628635501013146,"LINESTRING (-76.9458835 38.9333121,-76.9417988 38.9063775)"
5,A5,24,D6,2.898610002620506,"LINESTRING (-76.9458835 38.9333121,-76.9322693 38.9065336)"
5,A5,25,E1,5.04540006814568,"LINESTRING (-76.9458835 38.9333121,-76.9852171 38.8988586)"
5,A5,26,E2,4.45982575955513,"LINESTRING (-76.9458835 38.9333121,-76.9759561 38.8982124)"
5,A5,27,E3,3.9162343093153806,"LINESTRING (-76.9458835 38.9333121,-76.9659433 38.8980288)"
5,A5,28,E4,3.473325239382024,"LINESTRING (-76.9458835 38.9333121,-76.9540035 38.8982431)"
5,A5,29,E5,3.338549215814074,"LINESTRING (-76.9458835 38.9333121,-76.9416476 38.8989724)"
5,A5,30,E6,3.511088152163064,"LINESTRING (-76.9458835 38.9333121,-76.9328395 38.8993422)"
5,A5,31,F1,5.485489216691039,"LINESTRING (-76.9458835 38.9333121,-76.9849211 38.8919838)"
5,A5,32,F2,5.044695507625642,"LINESTRING (-76.9458835 38.9333121,-76.9783969 38.8923695)"
5,A5,33,F3,4.257350588009289,"LINESTRING (-76.9458835 38.9333121,-76.9604324 38.8916575)"
5,A5,34,F4,4.054380719248438,"LINESTRING (-76.9458835 38.9333121,-76.9548096 38.8922524)"
5,A5,35,F5,3.9810273306899395,"LINESTRING (-76.9458835 38.9333121,-76.9429048 38.8921613)"
5,A5,36,F6,4.207804551933295,"LINESTRING (-76.9458835 38.9333121,-76.9329339 38.8916704)"
5,A5,37,Gate1,6.459399105979734,"LINESTRING (-76.9458835 38.9333121,-76.9978737 38.89114)"
5,A5,38,Gate2,6.007370183962387,"LINESTRING (-76.9458835 38.9333121,-76.9978737 38.89906)"
5,A5,39,Gate3,5.623269686706272,"LINESTRING (-76.9458835 38.9333121,-76.9978737 38.90698)"
5,A5,40,Gate4,5.321826109253989,"LINESTRING (-76.9458835 38.9333121,-76.9978737 38.9149)"
5,A5,41,Gate5,5.117666463368787,"LINESTRING (-76.9458835 38.9333121,-76.9978737 38.92282)"
5,A5,42,Gate6,5.022667881602624,"LINESTRING (-76.9458835 38.9333121,-76.9978737 38.93074)"
5,A5,43,Gate7,3.991582554036742,"LINESTRING (-76.9458835 38.9333121,-76.9869037 38.9386639)"
5,A5,44,Gate8,2.9451681680505946,"LINESTRING (-76.9458835 38.9333121,-76.9759337 38.9386639)"
5,A5,45,Gate9,1.9120994719770568,"LINESTRING (-76.9458835 38.9333121,-76.9649637 38.9386639)"
5,A5,46,Gate10,0.9375808464478191,"LINESTRING (-76.9458835 38.9333121,-76.9539937 38.9386639)"
5,A5,47,Gate11,0.5855048221464247,"LINESTRING (-76.9458835 38.9333121,-76.9430237 38.9386639)"
5,A5,48,Gate12,1.4308733522329784,"LINESTRING (-76.9458835 38.9333121,-76.9320537 38.9386639)"
5,A5,49,Gate13,2.405604699546484,"LINESTRING (-76.9458835 38.9333121,-76.921085 38.9307439)"
5,A5,50,Gate14,2.598013288632441,"LINESTRING (-76.9458835 38.9333121,-76.921085 38.9228239)"
5,A5,51,Gate15,2.9800029950961853,"LINESTRING (-76.9458835 38.9333121,-76.921085 38.9149039)"
5,A5,52,Gate16,3.489866527404461,"LINESTRING (-76.9458835 38.9333121,-76.921085 38.9069839)"
5,A5,53,Gate17,4.079941743806195,"LINESTRING (-76.9458835 38.9333121,-76.921085 38.8990639)"
5,A5,54,Gate18,4.720242219637406,"LINESTRING (-76.9458835 38.9333121,-76.921085 38.8911439)"
5,A5,55,Gate19,5.01417712652811,"LINESTRING (-76.9458835 38.9333121,-76.932055 38.88322)"
5,A5,56,Gate20,4.841245429508052,"LINESTRING (-76.9458835 38.9333121,-76.943025 38.88322)"
5,A5,57,Gate21,4.896342202247855,"LINESTRING (-76.9458835 38.9333121,-76.953995 38.88322)"
5,A5,58,Gate22,5.172185342245844,"LINESTRING (-76.9458835 38.9333121,-76.964965 38.88322)"
5,A5,59,Gate23,5.63645811372766,"LINESTRING (-76.9458835 38.9333121,-76.975935 38.88322)"
5,A5,60,Gate24,6.2472908945662375,"LINESTRING (-76.9458835 38.9333121,-76.986905 38.88322)"
6,A6,1,A1,5.102615394497896,"LINESTRING (-76.9319569 38.9318208,-76.9848306 38.9308637)"
6,A6,2,A2,4.237235694937579,"LINESTRING (-76.9319569 38.9318208,-76.9758632 38.9310159)"
6,A6,3,A3,3.242700492054901,"LINESTRING (-76.9319569 38.9318208,-76.9655527 38.9309677)"
6,A6,4,A4,2.175637556513649,"LINESTRING (-76.9319569 38.9318208,-76.9545037 38.9320332)"
6,A6,5,A5,1.3514603030397874,"LINESTRING (-76.9319569 38.9318208,-76.9458835 38.9333121)"
6,A6,6,A6,0.0,"LINESTRING (-76.9319569 38.9318208,-76.9319569 38.9318208)"
6,A6,7,B1,5.173641744328536,"LINESTRING (-76.9319569 38.9318208,-76.9846624 38.9219684)"
6,A6,8,B2,4.404740585382689,"LINESTRING (-76.9319569 38.9318208,-76.9767438 38.9229876)"
6,A6,9,B3,3.2380116015169347,"LINESTRING (-76.9319569 38.9318208,-76.9645358 38.9237739)"
6,A6,10,B4,2.586888647723571,"LINESTRING (-76.9319569 38.9318208,-76.9569627 38.9221523)"
6,A6,11,B5,1.5255099729175756,"LINESTRING (-76.9319569 38.9318208,-76.9446037 38.9223332)"
6,A6,12,B6,0.9097008371569593,"LINESTRING (-76.9319569 38.9318208,-76.9305177 38.9225034)"
6,A6,13,C1,5.448123401984515,"LINESTRING (-76.9319569 38.9318208,-76.9855497 38.9140474)"
6,A6,14,C2,4.436861336700041,"LINESTRING (-76.9319569 38.9318208,-76.97482 38.9151729)"
6,A6,15,C3,3.671831898646623,"LINESTRING (-76.9319569 38.9318208,-76.9665548 38.915975)"
6,A6,16,C4,2.791317918260706,"LINESTRING (-76.9319569 38.9318208,-76.9567344 38.9168897)"
6,A6,17,C5,1.9964858663534537,"LINESTRING (-76.9319569 38.9318208,-76.9395276 38.9125645)"
6,A6,18,C6,1.7812706586298452,"LINESTRING (-76.9319569 38.9318208,-76.9325948 38.9133712)"
6,A6,19,D1,5.70076776650714,"LINESTRING (-76.9319569 38.9318208,-76.9852415 38.9062988)"
6,A6,20,D2,5.139242766260764,"LINESTRING (-76.9319569 38.9318208,-76.9780342 38.9051055)"
6,A6,21,D3,4.013594638491957,"LINESTRING (-76.9319569 38.9318208,-76.9660164 38.9079425)"
6,A6,22,D4,3.14437244271542,"LINESTRING (-76.9319569 38.9318208,-76.9503511 38.904921)"
6,A6,23,D5,2.6322978955320546,"LINESTRING (-76.9319569 38.9318208,-76.9417988 38.9063775)"
6,A6,24,D6,2.440149547750437,"LINESTRING (-76.9319569 38.9318208,-76.9322693 38.9065336)"
6,A6,25,E1,6.043666102723388,"LINESTRING (-76.9319569 38.9318208,-76.9852171 38.8988586)"
6,A6,26,E2,5.342315479897498,"LINESTRING (-76.9319569 38.9318208,-76.9759561 38.8982124)"
6,A6,27,E3,4.624451524763166,"LINESTRING (-76.9319569 38.9318208,-76.9659433 38.8980288)"
6,A6,28,E4,3.875866437776999,"LINESTRING (-76.9319569 38.9318208,-76.9540035 38.8982431)"
6,A6,29,E5,3.3045961343265176,"LINESTRING (-76.9319569 38.9318208,-76.9416476 38.8989724)"
6,A6,30,E6,3.1350144821525836,"LINESTRING (-76.9319569 38.9318208,-76.9328395 38.8993422)"
6,A6,31,F1,6.39474478183949,"LINESTRING (-76.9319569 38.9318208,-76.9849211 38.8919838)"
6,A6,32,F2,5.879621921143336,"LINESTRING (-76.9319569 38.9318208,-76.9783969 38.8923695)"
6,A6,33,F3,4.750545127001877,"LINESTRING (-76.9319569 38.9318208,-76.9604324 38.8916575)"
6,A6,34,F4,4.408974101301989,"LINESTRING (-76.9319569 38.9318208,-76.9548096 38.8922524)"
6,A6,35,F5,3.969876615922072,"LINESTRING (-76.9319569 38.9318208,-76.9429048 38.8921613)"
6,A6,36,F6,3.8752602147873763,"LINESTRING (-76.9319569 38.9318208,-76.9329339 38.8916704)"
6,A6,37,Gate1,7.474053372404627,"LINESTRING (-76.9319569 38.9318208,-76.9978737 38.89114)"
6,A6,38,Gate2,7.102538606360332,"LINESTRING (-76.9319569 38.9318208,-76.9978737 38.89906)"
6,A6,39,Gate3,6.796958233030846,"LINESTRING (-76.9319569 38.9318208,-76.9978737 38.90698)"
6,A6,40,Gate4,6.566523700842881,"LINESTRING (-76.9319569 38.9318208,-76.9978737 38.9149)"
6,A6,41,Gate5,6.419332639094262,"LINESTRING (-76.9319569 38.9318208,-76.9978737 38.92282)"
6,A6,42,Gate6,6.361166188238709,"LINESTRING (-76.9319569 38.9318208,-76.9978737 38.93074)"
6,A6,43,Gate7,5.342774318107103,"LINESTRING (-76.9319569 38.9318208,-76.9869037 38.9386639)"
6,A6,44,Gate8,4.294386470460317,"LINESTRING (-76.9319569 38.9318208,-76.9759337 38.9386639)"
6,A6,45,Gate9,3.2525524594295887,"LINESTRING (-76.9319569 38.9318208,-76.9649637 38.9386639)"
6,A6,46,Gate10,2.226491510262754,"LINESTRING (-76.9319569 38.9318208,-76.9539937 38.9386639)"
6,A6,47,Gate11,1.2554903382485427,"LINESTRING (-76.9319569 38.9318208,-76.9430237 38.9386639)"
6,A6,48,Gate12,0.6603575802918806,"LINESTRING (-76.9319569 38.9318208,-76.9320537 38.9386639)"
6,A6,49,Gate13,1.0541630700106266,"LINESTRING (-76.9319569 38.9318208,-76.921085 38.9307439)"
6,A6,50,Gate14,1.36164522954673,"LINESTRING (-76.9319569 38.9318208,-76.921085 38.9228239)"
6,A6,51,Gate15,1.9403353858447696,"LINESTRING (-76.9319569 38.9318208,-76.921085 38.9149039)"
6,A6,52,Gate16,2.616052524973367,"LINESTRING (-76.9319569 38.9318208,-76.921085 38.9069839)"
6,A6,53,Gate17,3.330250132154687,"LINESTRING (-76.9319569 38.9318208,-76.921085 38.8990639)"
6,A6,54,Gate18,4.062684678565882,"LINESTRING (-76.9319569 38.9318208,-76.921085 38.8911439)"
6,A6,55,Gate19,4.689501992597396,"LINESTRING (-76.9319569 38.9318208,-76.932055 38.88322)"
6,A6,56,Gate20,4.809561362544141,"LINESTRING (-76.9319569 38.9318208,-76.943025 38.88322)"
6,A6,57,Gate21,5.149092799884115,"LINESTRING (-76.9319569 38.9318208,-76.953995 38.88322)"
6,A6,58,Gate22,5.668796823296405,"LINESTRING (-76.9319569 38.9318208,-76.964965 38.88322)"
6,A6,59,Gate23,6.324411655327256,"LINESTRING (-76.9319569 38.9318208,-76.975935 38.88322)"
6,A6,60,Gate24,7.078271875855764,"LINESTRING (-76.9319569 38.9318208,-76.986905 38.88322)"
7,B1,1,A1,0.8584598567017249,"LINESTRING (-76.9846624 38.9219684,-76.9848306 38.9308637)"
7,B1,2,A2,1.2177701045001403,"LINESTRING (-76.9846624 38.9219684,-76.9758632 38.9310159)"
7,B1,3,A3,2.038126606692137,"LINESTRING (-76.9846624 38.9219684,-76.9655527 38.9309677)"
7,B1,4,A4,3.0677836544978616,"LINESTRING (-76.9846624 38.9219684,-76.9545037 38.9320332)"
7,B1,5,A5,3.8985754143761397,"LINESTRING (-76.9846624 38.9219684,-76.9458835 38.9333121)"
7,B1,6,A6,5.173641744328536,"LINESTRING (-76.9846624 38.9219684,-76.9319569 38.9318208)"
7,B1,7,B1,0.0,"LINESTRING (-76.9846624 38.9219684,-76.9846624 38.9219684)"
7,B1,8,B2,0.7703600344422983,"LINESTRING (-76.9846624 38.9219684,-76.9767438 38.9229876)"
7,B1,9,B3,1.9498075578868443,"LINESTRING (-76.9846624 38.9219684,-76.9645358 38.9237739)"
7,B1,10,B4,2.6727967620316315,"LINESTRING (-76.9846624 38.9219684,-76.9569627 38.9221523)"
7,B1,11,B5,3.8654194815517062,"LINESTRING (-76.9846624 38.9219684,-76.9446037 38.9223332)"
7,B1,12,B6,5.224672963958797,"LINESTRING (-76.9846624 38.9219684,-76.9305177 38.9225034)"
7,B1,13,C1,0.7690785181891772,"LINESTRING (-76.9846624 38.9219684,-76.9855497 38.9140474)"
7,B1,14,C2,1.1540510230882972,"LINESTRING (-76.9846624 38.9219684,-76.97482 38.9151729)"
7,B1,15,C3,1.8404142024942638,"LINESTRING (-76.9846624 38.9219684,-76.9665548 38.915975)"
7,B1,16,C4,2.7389673191453454,"LINESTRING (-76.9846624 38.9219684,-76.9567344 38.9168897)"
7,B1,17,C5,4.448579679272395,"LINESTRING (-76.9846624 38.9219684,-76.9395276 38.9125645)"
7,B1,18,C6,5.092026354091461,"LINESTRING (-76.9846624 38.9219684,-76.9325948 38.9133712)"
7,B1,19,D1,1.5129861781480891,"LINESTRING (-76.9846624 38.9219684,-76.9852415 38.9062988)"
7,B1,20,D2,1.7482808706970852,"LINESTRING (-76.9846624 38.9219684,-76.9780342 38.9051055)"
7,B1,21,D3,2.251336160774124,"LINESTRING (-76.9846624 38.9219684,-76.9660164 38.9079425)"
7,B1,22,D4,3.6968061163305186,"LINESTRING (-76.9846624 38.9219684,-76.9503511 38.904921)"
7,B1,23,D5,4.4010053920670025,"LINESTRING (-76.9846624 38.9219684,-76.9417988 38.9063775)"
7,B1,24,D6,5.270215883999677,"LINESTRING (-76.9846624 38.9219684,-76.9322693 38.9065336)"
7,B1,25,E1,2.2305080193724094,"LINESTRING (-76.9846624 38.9219684,-76.9852171 38.8988586)"
7,B1,26,E2,2.4413046685799324,"LINESTRING (-76.9846624 38.9219684,-76.9759561 38.8982124)"
7,B1,27,E3,2.9322553932076745,"LINESTRING (-76.9846624 38.9219684,-76.9659433 38.8980288)"
7,B1,28,E4,3.7405951501069734,"LINESTRING (-76.9846624 38.9219684,-76.9540035 38.8982431)"
7,B1,29,E5,4.706382680224184,"LINESTRING (-76.9846624 38.9219684,-76.9416476 38.8989724)"
7,B1,30,E6,5.4562086563194,"LINESTRING (-76.9846624 38.9219684,-76.9328395 38.8993422)"
7,B1,31,F1,2.8933239377774904,"LINESTRING (-76.9846624 38.9219684,-76.9849211 38.8919838)"
7,B1,32,F2,2.919283596697243,"LINESTRING (-76.9846624 38.9219684,-76.9783969 38.8923695)"
7,B1,33,F3,3.744305695055139,"LINESTRING (-76.9846624 38.9219684,-76.9604324 38.8916575)"
7,B1,34,F4,4.064306643404924,"LINESTRING (-76.9846624 38.9219684,-76.9548096 38.8922524)"
7,B1,35,F5,4.9503733923338755,"LINESTRING (-76.9846624 38.9219684,-76.9429048 38.8921613)"
7,B1,36,F6,5.784413552820105,"LINESTRING (-76.9846624 38.9219684,-76.9329339 38.8916704)"
7,B1,37,Gate1,3.2362702359768982,"LINESTRING (-76.9846624 38.9219684,-76.9978737 38.89114)"
7,B1,38,Gate2,2.5516695989164844,"LINESTRING (-76.9846624 38.9219684,-76.9978737 38.89906)"
7,B1,39,Gate3,1.927847548236146,"LINESTRING (-76.9846624 38.9219684,-76.9978737 38.90698)"
7,B1,40,Gate4,1.445745593763148,"LINESTRING (-76.9846624 38.9219684,-76.9978737 38.9149)"
7,B1,41,Gate5,1.2774076091732993,"LINESTRING (-76.9846624 38.9219684,-76.9978737 38.92282)"
7,B1,42,Gate6,1.5301522157952119,"LINESTRING (-76.9846624 38.9219684,-76.9978737 38.93074)"
7,B1,43,Gate7,1.625404392729535,"LINESTRING (-76.9846624 38.9219684,-76.9869037 38.9386639)"
7,B1,44,Gate8,1.817833164203098,"LINESTRING (-76.9846624 38.9219684,-76.9759337 38.9386639)"
7,B1,45,Gate9,2.49156978350954,"LINESTRING (-76.9846624 38.9219684,-76.9649637 38.9386639)"
7,B1,46,Gate10,3.3692947570007603,"LINESTRING (-76.9846624 38.9219684,-76.9539937 38.9386639)"
7,B1,47,Gate11,4.328648626681127,"LINESTRING (-76.9846624 38.9219684,-76.9430237 38.9386639)"
7,B1,48,Gate12,5.325699513416645,"LINESTRING (-76.9846624 38.9219684,-76.9320537 38.9386639)"
7,B1,49,Gate13,6.192741325562473,"LINESTRING (-76.9846624 38.9219684,-76.921085 38.9307439)"
7,B1,50,Gate14,6.135134164614799,"LINESTRING (-76.9846624 38.9219684,-76.921085 38.9228239)"
7,B1,51,Gate15,6.172333678258092,"LINESTRING (-76.9846624 38.9219684,-76.921085 38.9149039)"
7,B1,52,Gate16,6.3026613885831795,"LINESTRING (-76.9846624 38.9219684,-76.921085 38.9069839)"
7,B1,53,Gate17,6.520535549167367,"LINESTRING (-76.9846624 38.9219684,-76.921085 38.8990639)"
7,B1,54,Gate18,6.817567956552716,"LINESTRING (-76.9846624 38.9219684,-76.921085 38.8911439)"
7,B1,55,Gate19,6.304401913487215,"LINESTRING (-76.9846624 38.9219684,-76.932055 38.88322)"
7,B1,56,Gate20,5.488157688945489,"LINESTRING (-76.9846624 38.9219684,-76.943025 38.88322)"
7,B1,57,Gate21,4.76813283696544,"LINESTRING (-76.9846624 38.9219684,-76.953995 38.88322)"
7,B1,58,Gate22,4.194178260803037,"LINESTRING (-76.9846624 38.9219684,-76.964965 38.88322)"
7,B1,59,Gate23,3.832492193872316,"LINESTRING (-76.9846624 38.9219684,-76.975935 38.88322)"
7,B1,60,Gate24,3.745088269858456,"LINESTRING (-76.9846624 38.9219684,-76.986905 38.88322)"
8,B2,1,A1,1.0892138112491374,"LINESTRING (-76.9767438 38.9229876,-76.9848306 38.9308637)"
8,B2,2,A2,0.7792943052757478,"LINESTRING (-76.9767438 38.9229876,-76.9758632 38.9310159)"
8,B2,3,A3,1.32625013441851,"LINESTRING (-76.9767438 38.9229876,-76.9655527 38.9309677)"
8,B2,4,A4,2.31665897886519,"LINESTRING (-76.9767438 38.9229876,-76.9545037 38.9320332)"
8,B2,5,A5,3.1399370653500602,"LINESTRING (-76.9767438 38.9229876,-76.9458835 38.9333121)"
8,B2,6,A6,4.404740585382689,"LINESTRING (-76.9767438 38.9229876,-76.9319569 38.9318208)"
8,B2,7,B1,0.7703600344422983,"LINESTRING (-76.9767438 38.9229876,-76.9846624 38.9219684)"
8,B2,8,B2,0.0,"LINESTRING (-76.9767438 38.9229876,-76.9767438 38.9229876)"
8,B2,9,B3,1.18039308537027,"LINESTRING (-76.9767438 38.9229876,-76.9645358 38.9237739)"
8,B2,10,B4,1.9103823279032788,"LINESTRING (-76.9767438 38.9229876,-76.9569627 38.9221523)"
8,B2,11,B5,3.1018454382019214,"LINESTRING (-76.9767438 38.9229876,-76.9446037 38.9223332)"
8,B2,12,B6,4.460606005556561,"LINESTRING (-76.9767438 38.9229876,-76.9305177 38.9225034)"
8,B2,13,C1,1.2108266185560457,"LINESTRING (-76.9767438 38.9229876,-76.9855497 38.9140474)"
8,B2,14,C2,0.7765507946097612,"LINESTRING (-76.9767438 38.9229876,-76.97482 38.9151729)"
8,B2,15,C3,1.193489141490128,"LINESTRING (-76.9767438 38.9229876,-76.9665548 38.915975)"
8,B2,16,C4,2.018382602057196,"LINESTRING (-76.9767438 38.9229876,-76.9567344 38.9168897)"
8,B2,17,C5,3.729178560757238,"LINESTRING (-76.9767438 38.9229876,-76.9395276 38.9125645)"
8,B2,18,C6,4.359829121490826,"LINESTRING (-76.9767438 38.9229876,-76.9325948 38.9133712)"
8,B2,19,D1,1.8070309634446122,"LINESTRING (-76.9767438 38.9229876,-76.9852415 38.9062988)"
8,B2,20,D2,1.729936772519652,"LINESTRING (-76.9767438 38.9229876,-76.9780342 38.9051055)"
8,B2,21,D3,1.7829366129344746,"LINESTRING (-76.9767438 38.9229876,-76.9660164 38.9079425)"
8,B2,22,D4,3.086140138721742,"LINESTRING (-76.9767438 38.9229876,-76.9503511 38.904921)"
8,B2,23,D5,3.7333721565817686,"LINESTRING (-76.9767438 38.9229876,-76.9417988 38.9063775)"
8,B2,24,D6,4.575623270515209,"LINESTRING (-76.9767438 38.9229876,-76.9322693 38.9065336)"
8,B2,25,E1,2.4675941890886186,"LINESTRING (-76.9767438 38.9229876,-76.9852171 38.8988586)"
8,B2,26,E2,2.39176966633973,"LINESTRING (-76.9767438 38.9229876,-76.9759561 38.8982124)"
8,B2,27,E3,2.6240887676550937,"LINESTRING (-76.9767438 38.9229876,-76.9659433 38.8980288)"
8,B2,28,E4,3.242716446311429,"LINESTRING (-76.9767438 38.9229876,-76.9540035 38.8982431)"
8,B2,29,E5,4.103353367928696,"LINESTRING (-76.9767438 38.9229876,-76.9416476 38.8989724)"
8,B2,30,E6,4.811645177001445,"LINESTRING (-76.9767438 38.9229876,-76.9328395 38.8993422)"
8,B2,31,F1,3.093865522164565,"LINESTRING (-76.9767438 38.9229876,-76.9849211 38.8919838)"
8,B2,32,F2,2.95864744986342,"LINESTRING (-76.9767438 38.9229876,-76.9783969 38.8923695)"
8,B2,33,F3,3.4082101877432085,"LINESTRING (-76.9767438 38.9229876,-76.9604324 38.8916575)"
8,B2,34,F4,3.643391744185631,"LINESTRING (-76.9767438 38.9229876,-76.9548096 38.8922524)"
8,B2,35,F5,4.41682119847357,"LINESTRING (-76.9767438 38.9229876,-76.9429048 38.8921613)"
8,B2,36,F6,5.196217561631287,"LINESTRING (-76.9767438 38.9229876,-76.9329339 38.8916704)"
8,B2,37,Gate1,3.687813538693388,"LINESTRING (-76.9767438 38.9229876,-76.9978737 38.89114)"
8,B2,38,Gate2,3.0801345080556857,"LINESTRING (-76.9767438 38.9229876,-76.9978737 38.89906)"
8,B2,39,Gate3,2.5578299796314647,"LINESTRING (-76.9767438 38.9229876,-76.9978737 38.90698)"
8,B2,40,Gate4,2.1830633401546904,"LINESTRING (-76.9767438 38.9229876,-76.9978737 38.9149)"
8,B2,41,Gate5,2.038882687894571,"LINESTRING (-76.9767438 38.9229876,-76.9978737 38.92282)"
8,B2,42,Gate6,2.1717102496203062,"LINESTRING (-76.9767438 38.9229876,-76.9978737 38.93074)"
8,B2,43,Gate7,1.802501335063523,"LINESTRING (-76.9767438 38.9229876,-76.9869037 38.9386639)"
8,B2,44,Gate8,1.5146248008344658,"LINESTRING (-76.9767438 38.9229876,-76.9759337 38.9386639)"
8,B2,45,Gate9,1.8920861798408302,"LINESTRING (-76.9767438 38.9229876,-76.9649637 38.9386639)"
8,B2,46,Gate10,2.665842556645944,"LINESTRING (-76.9767438 38.9229876,-76.9539937 38.9386639)"
8,B2,47,Gate11,3.588072959397686,"LINESTRING (-76.9767438 38.9229876,-76.9430237 38.9386639)"
8,B2,48,Gate12,4.56975307728149,"LINESTRING (-76.9767438 38.9229876,-76.9320537 38.9386639)"
8,B2,49,Gate13,5.422418123494718,"LINESTRING (-76.9767438 38.9229876,-76.921085 38.9307439)"
8,B2,50,Gate14,5.370545336250119,"LINESTRING (-76.9767438 38.9229876,-76.921085 38.9228239)"
8,B2,51,Gate15,5.4268685111095785,"LINESTRING (-76.9767438 38.9229876,-76.921085 38.9149039)"
8,B2,52,Gate16,5.58811705232366,"LINESTRING (-76.9767438 38.9229876,-76.921085 38.9069839)"
8,B2,53,Gate17,5.845614447558789,"LINESTRING (-76.9767438 38.9229876,-76.921085 38.8990639)"
8,B2,54,Gate18,6.187355660860823,"LINESTRING (-76.9767438 38.9229876,-76.921085 38.8911439)"
8,B2,55,Gate19,5.772132075789054,"LINESTRING (-76.9767438 38.9229876,-76.932055 38.88322)"
8,B2,56,Gate20,5.03084493707393,"LINESTRING (-76.9767438 38.9229876,-76.943025 38.88322)"
8,B2,57,Gate21,4.420646724368971,"LINESTRING (-76.9767438 38.9229876,-76.953995 38.88322)"
8,B2,58,Gate22,4.00195686417259,"LINESTRING (-76.9767438 38.9229876,-76.964965 38.88322)"
8,B2,59,Gate23,3.8379714204215594,"LINESTRING (-76.9767438 38.9229876,-76.975935 38.88322)"
8,B2,60,Gate24,3.960456426409859,"LINESTRING (-76.9767438 38.9229876,-76.986905 38.88322)"
9,B3,1,A1,2.0742922742199217,"LINESTRING (-76.9645358 38.9237739,-76.9848306 38.9308637)"
9,B3,2,A2,1.2972710704496617,"LINESTRING (-76.9645358 38.9237739,-76.9758632 38.9310159)"
9,B3,3,A3,0.7010295488760513,"LINESTRING (-76.9645358 38.9237739,-76.9655527 38.9309677)"
9,B3,4,A4,1.2538528134240965,"LINESTRING (-76.9645358 38.9237739,-76.9545037 38.9320332)"
9,B3,5,A5,2.021426965626722,"LINESTRING (-76.9645358 38.9237739,-76.9458835 38.9333121)"
9,B3,6,A6,3.2380116015169347,"LINESTRING (-76.9645358 38.9237739,-76.9319569 38.9318208)"
9,B3,7,B1,1.9498075578868443,"LINESTRING (-76.9645358 38.9237739,-76.9846624 38.9219684)"
9,B3,8,B2,1.18039308537027,"LINESTRING (-76.9645358 38.9237739,-76.9767438 38.9229876)"
9,B3,9,B3,0.0,"LINESTRING (-76.9645358 38.9237739,-76.9645358 38.9237739)"
9,B3,10,B4,0.7472924498992146,"LINESTRING (-76.9645358 38.9237739,-76.9569627 38.9221523)"
9,B3,11,B5,1.9282673319206216,"LINESTRING (-76.9645358 38.9237739,-76.9446037 38.9223332)"
9,B3,12,B6,3.284697024029632,"LINESTRING (-76.9645358 38.9237739,-76.9305177 38.9225034)"
9,B3,13,C1,2.2342936794807167,"LINESTRING (-76.9645358 38.9237739,-76.9855497 38.9140474)"
9,B3,14,C2,1.2936168016005485,"LINESTRING (-76.9645358 38.9237739,-76.97482 38.9151729)"
9,B3,15,C3,0.7773237798459599,"LINESTRING (-76.9645358 38.9237739,-76.9665548 38.915975)"
9,B3,16,C4,1.0039372557193693,"LINESTRING (-76.9645358 38.9237739,-76.9567344 38.9168897)"
