o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
29,Gate4,25,E5,2.773507516778725,"LINESTRING (-111.947725 33.426025,-111.9207683 33.4160473)"
29,Gate4,26,Gate1,0.9176198999998839,"LINESTRING (-111.947725 33.426025,-111.947725 33.416515)"
29,Gate4,27,Gate2,0.6117466000001511,"LINESTRING (-111.947725 33.426025,-111.947725 33.419685)"
29,Gate4,28,Gate3,0.3058732999997328,"LINESTRING (-111.947725 33.426025,-111.947725 33.422855)"
29,Gate4,29,Gate4,0.0,"LINESTRING (-111.947725 33.426025,-111.947725 33.426025)"
29,Gate4,30,Gate5,0.30587330000041835,"LINESTRING (-111.947725 33.426025,-111.947725 33.429195)"
29,Gate4,31,Gate6,0.8066317893016093,"LINESTRING (-111.947725 33.426025,-111.942275 33.432364)"
29,Gate4,32,Gate7,1.216665192985113,"LINESTRING (-111.947725 33.426025,-111.936825 33.432364)"
29,Gate4,33,Gate8,1.692032241322588,"LINESTRING (-111.947725 33.426025,-111.931375 33.432364)"
29,Gate4,34,Gate9,2.1906053010676336,"LINESTRING (-111.947725 33.426025,-111.925925 33.432364)"
29,Gate4,35,Gate10,2.699557302595339,"LINESTRING (-111.947725 33.426025,-111.920475 33.432364)"
29,Gate4,36,Gate11,3.170004927308502,"LINESTRING (-111.947725 33.426025,-111.915025 33.429194)"
29,Gate4,37,Gate12,3.1552230014945164,"LINESTRING (-111.947725 33.426025,-111.915025 33.426024)"
29,Gate4,38,Gate13,3.1700236734866536,"LINESTRING (-111.947725 33.426025,-111.915025 33.422854)"
29,Gate4,39,Gate14,3.2139982798808444,"LINESTRING (-111.947725 33.426025,-111.915025 33.419684)"
29,Gate4,40,Gate15,3.2859757678648434,"LINESTRING (-111.947725 33.426025,-111.915025 33.416514)"
29,Gate4,41,Gate16,2.900074167965204,"LINESTRING (-111.947725 33.426025,-111.920475 33.413345)"
29,Gate4,42,Gate17,2.4334280623780247,"LINESTRING (-111.947725 33.426025,-111.925925 33.413345)"
29,Gate4,43,Gate18,1.996445254790139,"LINESTRING (-111.947725 33.426025,-111.931375 33.413345)"
29,Gate4,44,Gate19,1.6134109028777361,"LINESTRING (-111.947725 33.426025,-111.936825 33.413345)"
29,Gate4,45,Gate20,1.3317189617990592,"LINESTRING (-111.947725 33.426025,-111.942275 33.413345)"
30,Gate5,1,A1,0.5141392956953832,"LINESTRING (-111.947725 33.429195,-111.9423966 33.4292176)"
30,Gate5,2,A2,1.0343914154735514,"LINESTRING (-111.947725 33.429195,-111.9370258 33.4298654)"
30,Gate5,3,A3,1.5747116054584427,"LINESTRING (-111.947725 33.429195,-111.9314053 33.4290999)"
30,Gate5,4,A4,2.0705842936777965,"LINESTRING (-111.947725 33.429195,-111.926268 33.4288957)"
30,Gate5,5,A5,2.71073260109417,"LINESTRING (-111.947725 33.429195,-111.9196324 33.4294071)"
30,Gate5,6,B1,0.6649282702654413,"LINESTRING (-111.947725 33.429195,-111.9415443 33.4261476)"
30,Gate5,7,B2,1.0911902135916742,"LINESTRING (-111.947725 33.429195,-111.9369258 33.4258385)"
30,Gate5,8,B3,1.6958682637598133,"LINESTRING (-111.947725 33.429195,-111.9305188 33.4256106)"
30,Gate5,9,B4,2.1491198569910526,"LINESTRING (-111.947725 33.429195,-111.9257505 33.425561)"
30,Gate5,10,B5,2.4345046174684413,"LINESTRING (-111.947725 33.429195,-111.9226959 33.4260126)"
30,Gate5,11,C1,0.86312794827159,"LINESTRING (-111.947725 33.429195,-111.9416434 33.4226352)"
30,Gate5,12,C2,1.2143987724092407,"LINESTRING (-111.947725 33.429195,-111.9368547 33.4228517)"
30,Gate5,13,C3,1.7281212796659136,"LINESTRING (-111.947725 33.429195,-111.9311424 33.4224288)"
30,Gate5,14,C4,2.208521533394806,"LINESTRING (-111.947725 33.429195,-111.9258398 33.4224923)"
30,Gate5,15,C5,2.6953369329454175,"LINESTRING (-111.947725 33.429195,-111.920573 33.4226323)"
30,Gate5,16,D1,1.121362699662533,"LINESTRING (-111.947725 33.429195,-111.940984 33.4197283)"
30,Gate5,17,D2,1.3971734558626248,"LINESTRING (-111.947725 33.429195,-111.9367946 33.4196978)"
30,Gate5,18,D3,1.7960187003533206,"LINESTRING (-111.947725 33.429195,-111.9315452 33.419993)"
30,Gate5,19,D4,2.290554753167476,"LINESTRING (-111.947725 33.429195,-111.9259415 33.4197604)"
30,Gate5,20,D5,2.704298460735057,"LINESTRING (-111.947725 33.429195,-111.9213745 33.419648)"
30,Gate5,21,E1,1.3533617081778224,"LINESTRING (-111.947725 33.429195,-111.9408989 33.4169422)"
30,Gate5,22,E2,1.6364694021259454,"LINESTRING (-111.947725 33.429195,-111.9366213 33.4163752)"
30,Gate5,23,E3,1.9581217953730903,"LINESTRING (-111.947725 33.429195,-111.9318168 33.4165951)"
30,Gate5,24,E4,2.4307527219033567,"LINESTRING (-111.947725 33.429195,-111.925987 33.4164638)"
30,Gate5,25,E5,2.8939353830225514,"LINESTRING (-111.947725 33.429195,-111.9207683 33.4160473)"
30,Gate5,26,Gate1,1.2234932000003023,"LINESTRING (-111.947725 33.429195,-111.947725 33.416515)"
30,Gate5,27,Gate2,0.9176199000005695,"LINESTRING (-111.947725 33.429195,-111.947725 33.419685)"
30,Gate5,28,Gate3,0.6117466000001511,"LINESTRING (-111.947725 33.429195,-111.947725 33.422855)"
30,Gate5,29,Gate4,0.30587330000041835,"LINESTRING (-111.947725 33.429195,-111.947725 33.426025)"
30,Gate5,30,Gate5,0.0,"LINESTRING (-111.947725 33.429195,-111.947725 33.429195)"
30,Gate5,31,Gate6,0.6083081802885166,"LINESTRING (-111.947725 33.429195,-111.942275 33.432364)"
30,Gate5,32,Gate7,1.0952890899280945,"LINESTRING (-111.947725 33.429195,-111.936825 33.432364)"
30,Gate5,33,Gate8,1.6069714074522767,"LINESTRING (-111.947725 33.429195,-111.931375 33.432364)"
30,Gate5,34,Gate9,2.1255906435058534,"LINESTRING (-111.947725 33.429195,-111.925925 33.432364)"
30,Gate5,35,Gate10,2.647072652703328,"LINESTRING (-111.947725 33.429195,-111.920475 33.432364)"
30,Gate5,36,Gate11,3.1552230014945164,"LINESTRING (-111.947725 33.429195,-111.915025 33.429194)"
30,Gate5,37,Gate12,3.1700236734866536,"LINESTRING (-111.947725 33.429195,-111.915025 33.426024)"
30,Gate5,38,Gate13,3.213998279880975,"LINESTRING (-111.947725 33.429195,-111.915025 33.422854)"
30,Gate5,39,Gate14,3.2859757678648434,"LINESTRING (-111.947725 33.429195,-111.915025 33.419684)"
30,Gate5,40,Gate15,3.384169839446472,"LINESTRING (-111.947725 33.429195,-111.915025 33.416514)"
30,Gate5,41,Gate16,3.0417850779724933,"LINESTRING (-111.947725 33.429195,-111.920475 33.413345)"
30,Gate5,42,Gate17,2.6006919109433015,"LINESTRING (-111.947725 33.429195,-111.925925 33.413345)"
30,Gate5,43,Gate18,2.1972300599279806,"LINESTRING (-111.947725 33.429195,-111.931375 33.413345)"
30,Gate5,44,Gate19,1.8561037208092133,"LINESTRING (-111.947725 33.429195,-111.936825 33.413345)"
30,Gate5,45,Gate20,1.617251271167291,"LINESTRING (-111.947725 33.429195,-111.942275 33.413345)"
31,Gate6,1,A1,0.3038243156089089,"LINESTRING (-111.942275 33.432364,-111.9423966 33.4292176)"
31,Gate6,2,A2,0.5609458257887561,"LINESTRING (-111.942275 33.432364,-111.9370258 33.4298654)"
31,Gate6,3,A3,1.095082370078732,"LINESTRING (-111.942275 33.432364,-111.9314053 33.4290999)"
31,Gate6,4,A4,1.5803517009608423,"LINESTRING (-111.942275 33.432364,-111.926268 33.4288957)"
31,Gate6,5,A5,2.203334989951205,"LINESTRING (-111.942275 33.432364,-111.9196324 33.4294071)"
31,Gate6,6,B1,0.6039520378577827,"LINESTRING (-111.942275 33.432364,-111.9415443 33.4261476)"
31,Gate6,7,B2,0.8141662008770321,"LINESTRING (-111.942275 33.432364,-111.9369258 33.4258385)"
31,Gate6,8,B3,1.3082008664268183,"LINESTRING (-111.942275 33.432364,-111.9305188 33.4256106)"
31,Gate6,9,B4,1.7242859522355645,"LINESTRING (-111.942275 33.432364,-111.9257505 33.425561)"
31,Gate6,10,B5,1.986106862768397,"LINESTRING (-111.942275 33.432364,-111.9226959 33.4260126)"
31,Gate6,11,C1,0.940711719798971,"LINESTRING (-111.942275 33.432364,-111.9416434 33.4226352)"
31,Gate6,12,C2,1.0563917344298772,"LINESTRING (-111.942275 33.432364,-111.9368547 33.4228517)"
31,Gate6,13,C3,1.4397440076759302,"LINESTRING (-111.942275 33.432364,-111.9311424 33.4224288)"
31,Gate6,14,C4,1.8499089341409236,"LINESTRING (-111.942275 33.432364,-111.9258398 33.4224923)"
31,Gate6,15,C5,2.294925997575601,"LINESTRING (-111.942275 33.432364,-111.920573 33.4226323)"
31,Gate6,16,D1,1.2255694639127281,"LINESTRING (-111.942275 33.432364,-111.940984 33.4197283)"
31,Gate6,17,D2,1.331656001729781,"LINESTRING (-111.942275 33.432364,-111.9367946 33.4196978)"
31,Gate6,18,D3,1.580111380856224,"LINESTRING (-111.942275 33.432364,-111.9315452 33.419993)"
31,Gate6,19,D4,1.9906685938088178,"LINESTRING (-111.942275 33.432364,-111.9259415 33.4197604)"
31,Gate6,20,D5,2.360616251155193,"LINESTRING (-111.942275 33.432364,-111.9213745 33.419648)"
31,Gate6,21,E1,1.4939617336840805,"LINESTRING (-111.942275 33.432364,-111.9408989 33.4169422)"
31,Gate6,22,E2,1.6363729052560325,"LINESTRING (-111.942275 33.432364,-111.9366213 33.4163752)"
31,Gate6,23,E3,1.8257538678346974,"LINESTRING (-111.942275 33.432364,-111.9318168 33.4165951)"
31,Gate6,24,E4,2.196319259805006,"LINESTRING (-111.942275 33.432364,-111.925987 33.4164638)"
31,Gate6,25,E5,2.6048226952836737,"LINESTRING (-111.942275 33.432364,-111.9207683 33.4160473)"
31,Gate6,26,Gate1,1.6171594093543904,"LINESTRING (-111.942275 33.432364,-111.947725 33.416515)"
31,Gate6,27,Gate2,1.331629715814833,"LINESTRING (-111.942275 33.432364,-111.947725 33.419685)"
31,Gate6,28,Gate3,1.0575385553836507,"LINESTRING (-111.942275 33.432364,-111.947725 33.422855)"
31,Gate6,29,Gate4,0.8066317893016093,"LINESTRING (-111.942275 33.432364,-111.947725 33.426025)"
31,Gate6,30,Gate5,0.6083081802885166,"LINESTRING (-111.942275 33.432364,-111.947725 33.429195)"
31,Gate6,31,Gate6,0.0,"LINESTRING (-111.942275 33.432364,-111.942275 33.432364)"
31,Gate6,32,Gate7,0.5258704999996314,"LINESTRING (-111.942275 33.432364,-111.936825 33.432364)"
31,Gate6,33,Gate8,1.051741000000634,"LINESTRING (-111.942275 33.432364,-111.931375 33.432364)"
31,Gate6,34,Gate9,1.5776115000002653,"LINESTRING (-111.942275 33.432364,-111.925925 33.432364)"
31,Gate6,35,Gate10,2.1034819999998966,"LINESTRING (-111.942275 33.432364,-111.920475 33.432364)"
31,Gate6,36,Gate11,2.647083875684051,"LINESTRING (-111.942275 33.432364,-111.915025 33.429194)"
31,Gate6,37,Gate12,2.699579313868121,"LINESTRING (-111.942275 33.432364,-111.915025 33.426024)"
31,Gate6,38,Gate13,2.7848735788415184,"LINESTRING (-111.942275 33.432364,-111.915025 33.422854)"
31,Gate6,39,Gate14,2.900074167965204,"LINESTRING (-111.942275 33.432364,-111.915025 33.419684)"
31,Gate6,40,Gate15,3.0417850779724933,"LINESTRING (-111.942275 33.432364,-111.915025 33.416514)"
31,Gate6,41,Gate16,2.7914843906683315,"LINESTRING (-111.942275 33.432364,-111.920475 33.413345)"
31,Gate6,42,Gate17,2.420042690523138,"LINESTRING (-111.942275 33.432364,-111.925925 33.413345)"
31,Gate6,43,Gate18,2.1151613910292593,"LINESTRING (-111.942275 33.432364,-111.931375 33.413345)"
31,Gate6,44,Gate19,1.9090019281790271,"LINESTRING (-111.942275 33.432364,-111.936825 33.413345)"
31,Gate6,45,Gate20,1.835142659038087,"LINESTRING (-111.942275 33.432364,-111.942275 33.413345)"
32,Gate7,1,A1,0.617407515854436,"LINESTRING (-111.936825 33.432364,-111.9423966 33.4292176)"
32,Gate7,2,A2,0.2418622718452537,"LINESTRING (-111.936825 33.432364,-111.9370258 33.4298654)"
32,Gate7,3,A3,0.6104621976613184,"LINESTRING (-111.936825 33.432364,-111.9314053 33.4290999)"
32,Gate7,4,A4,1.0722053197143768,"LINESTRING (-111.936825 33.432364,-111.926268 33.4288957)"
32,Gate7,5,A5,1.6832697610549627,"LINESTRING (-111.936825 33.432364,-111.9196324 33.4294071)"
32,Gate7,6,B1,0.7530885961273528,"LINESTRING (-111.936825 33.432364,-111.9415443 33.4261476)"
32,Gate7,7,B2,0.6297240869954319,"LINESTRING (-111.936825 33.432364,-111.9369258 33.4258385)"
32,Gate7,8,B3,0.8915607619564924,"LINESTRING (-111.936825 33.432364,-111.9305188 33.4256106)"
32,Gate7,9,B4,1.254094007938501,"LINESTRING (-111.936825 33.432364,-111.9257505 33.425561)"
32,Gate7,10,B5,1.4947309539949851,"LINESTRING (-111.936825 33.432364,-111.9226959 33.4260126)"
32,Gate7,11,C1,1.0475590708313784,"LINESTRING (-111.936825 33.432364,-111.9416434 33.4226352)"
32,Gate7,12,C2,0.9178426665874546,"LINESTRING (-111.936825 33.432364,-111.9368547 33.4228517)"
32,Gate7,13,C3,1.1043736150921646,"LINESTRING (-111.936825 33.432364,-111.9311424 33.4224288)"
32,Gate7,14,C4,1.4250680900476052,"LINESTRING (-111.936825 33.432364,-111.9258398 33.4224923)"
32,Gate7,15,C5,1.8278000448132492,"LINESTRING (-111.936825 33.432364,-111.920573 33.4226323)"
32,Gate7,16,D1,1.2835680895239332,"LINESTRING (-111.936825 33.432364,-111.940984 33.4197283)"
32,Gate7,17,D2,1.2221641480320602,"LINESTRING (-111.936825 33.432364,-111.9367946 33.4196978)"
32,Gate7,18,D3,1.2978456969057754,"LINESTRING (-111.936825 33.432364,-111.9315452 33.419993)"
32,Gate7,19,D4,1.6067799402492966,"LINESTRING (-111.936825 33.432364,-111.9259415 33.4197604)"
32,Gate7,20,D5,1.9308054879396426,"LINESTRING (-111.936825 33.432364,-111.9213745 33.419648)"
32,Gate7,21,E1,1.5390951300321352,"LINESTRING (-111.936825 33.432364,-111.9408989 33.4169422)"
32,Gate7,22,E2,1.5428868042495183,"LINESTRING (-111.936825 33.432364,-111.9366213 33.4163752)"
32,Gate7,23,E3,1.5964314010462852,"LINESTRING (-111.936825 33.432364,-111.9318168 33.4165951)"
32,Gate7,24,E4,1.8567198087641834,"LINESTRING (-111.936825 33.432364,-111.925987 33.4164638)"
32,Gate7,25,E5,2.2088664496381023,"LINESTRING (-111.936825 33.432364,-111.9207683 33.4160473)"
32,Gate7,26,Gate1,1.856023680768386,"LINESTRING (-111.936825 33.432364,-111.947725 33.416515)"
32,Gate7,27,Gate2,1.6133372394978924,"LINESTRING (-111.936825 33.432364,-111.947725 33.419685)"
32,Gate7,28,Gate3,1.3957102652171496,"LINESTRING (-111.936825 33.432364,-111.947725 33.422855)"
32,Gate7,29,Gate4,1.216665192985113,"LINESTRING (-111.936825 33.432364,-111.947725 33.426025)"
32,Gate7,30,Gate5,1.0952890899280945,"LINESTRING (-111.936825 33.432364,-111.947725 33.429195)"
32,Gate7,31,Gate6,0.5258704999996314,"LINESTRING (-111.936825 33.432364,-111.942275 33.432364)"
32,Gate7,32,Gate7,0.0,"LINESTRING (-111.936825 33.432364,-111.936825 33.432364)"
32,Gate7,33,Gate8,0.5258705000010025,"LINESTRING (-111.936825 33.432364,-111.931375 33.432364)"
32,Gate7,34,Gate9,1.051741000000634,"LINESTRING (-111.936825 33.432364,-111.925925 33.432364)"
32,Gate7,35,Gate10,1.5776115000002653,"LINESTRING (-111.936825 33.432364,-111.920475 33.432364)"
32,Gate7,36,Gate11,2.1256046198614387,"LINESTRING (-111.936825 33.432364,-111.915025 33.429194)"
32,Gate7,37,Gate12,2.1906324262492034,"LINESTRING (-111.936825 33.432364,-111.915025 33.426024)"
32,Gate7,38,Gate13,2.2949210891007477,"LINESTRING (-111.936825 33.432364,-111.915025 33.422854)"
32,Gate7,39,Gate14,2.4334280623780247,"LINESTRING (-111.936825 33.432364,-111.915025 33.419684)"
32,Gate7,40,Gate15,2.6006919109433015,"LINESTRING (-111.936825 33.432364,-111.915025 33.416514)"
32,Gate7,41,Gate16,2.420042690523138,"LINESTRING (-111.936825 33.432364,-111.920475 33.413345)"
32,Gate7,42,Gate17,2.115161391029941,"LINESTRING (-111.936825 33.432364,-111.925925 33.413345)"
32,Gate7,43,Gate18,1.9090019281790271,"LINESTRING (-111.936825 33.432364,-111.931375 33.413345)"
32,Gate7,44,Gate19,1.835142659038087,"LINESTRING (-111.936825 33.432364,-111.936825 33.413345)"
32,Gate7,45,Gate20,1.9090019281790271,"LINESTRING (-111.936825 33.432364,-111.942275 33.413345)"
33,Gate8,1,A1,1.1059631241838537,"LINESTRING (-111.931375 33.432364,-111.9423966 33.4292176)"
33,Gate8,2,A2,0.5961661372098261,"LINESTRING (-111.931375 33.432364,-111.9370258 33.4298654)"
33,Gate8,3,A3,0.31496405799623045,"LINESTRING (-111.931375 33.432364,-111.9314053 33.4290999)"
33,Gate8,4,A4,0.5956648067967115,"LINESTRING (-111.931375 33.432364,-111.926268 33.4288957)"
33,Gate8,5,A5,1.1684128827419717,"LINESTRING (-111.931375 33.432364,-111.9196324 33.4294071)"
33,Gate8,6,B1,1.1500462463501113,"LINESTRING (-111.931375 33.432364,-111.9415443 33.4261476)"
33,Gate8,7,B2,0.8266303976839434,"LINESTRING (-111.931375 33.432364,-111.9369258 33.4258385)"
33,Gate8,8,B3,0.6568494828653689,"LINESTRING (-111.931375 33.432364,-111.9305188 33.4256106)"
33,Gate8,9,B4,0.8517165502418257,"LINESTRING (-111.931375 33.432364,-111.9257505 33.425561)"
33,Gate8,10,B5,1.0377380906872509,"LINESTRING (-111.931375 33.432364,-111.9226959 33.4260126)"
33,Gate8,11,C1,1.364881328005298,"LINESTRING (-111.931375 33.432364,-111.9416434 33.4226352)"
33,Gate8,12,C2,1.0592385898305203,"LINESTRING (-111.931375 33.432364,-111.9368547 33.4228517)"
33,Gate8,13,C3,0.9589050637703336,"LINESTRING (-111.931375 33.432364,-111.9311424 33.4224288)"
33,Gate8,14,C4,1.0920414934734437,"LINESTRING (-111.931375 33.432364,-111.9258398 33.4224923)"
33,Gate8,15,C5,1.402889959628741,"LINESTRING (-111.931375 33.432364,-111.920573 33.4226323)"
33,Gate8,16,D1,1.53171574894142,"LINESTRING (-111.931375 33.432364,-111.940984 33.4197283)"
33,Gate8,17,D2,1.3293390342828557,"LINESTRING (-111.931375 33.432364,-111.9367946 33.4196978)"
33,Gate8,18,D3,1.1937899713023572,"LINESTRING (-111.931375 33.432364,-111.9315452 33.419993)"
33,Gate8,19,D4,1.3243117714256627,"LINESTRING (-111.931375 33.432364,-111.9259415 33.4197604)"
33,Gate8,20,D5,1.560958085547067,"LINESTRING (-111.931375 33.432364,-111.9213745 33.419648)"
33,Gate8,21,E1,1.7489384044062763,"LINESTRING (-111.931375 33.432364,-111.9408989 33.4169422)"
33,Gate8,22,E2,1.623687981706962,"LINESTRING (-111.931375 33.432364,-111.9366213 33.4163752)"
33,Gate8,23,E3,1.522132982403211,"LINESTRING (-111.931375 33.432364,-111.9318168 33.4165951)"
33,Gate8,24,E4,1.6199006670356375,"LINESTRING (-111.931375 33.432364,-111.925987 33.4164638)"
33,Gate8,25,E5,1.8778073054351685,"LINESTRING (-111.931375 33.432364,-111.9207683 33.4160473)"
33,Gate8,26,Gate1,2.1971624467541457,"LINESTRING (-111.931375 33.432364,-111.947725 33.416515)"
33,Gate8,27,Gate2,1.9963857248047827,"LINESTRING (-111.931375 33.432364,-111.947725 33.419685)"
33,Gate8,28,Gate3,1.8250222076145166,"LINESTRING (-111.931375 33.432364,-111.947725 33.422855)"
33,Gate8,29,Gate4,1.692032241322588,"LINESTRING (-111.931375 33.432364,-111.947725 33.426025)"
33,Gate8,30,Gate5,1.6069714074522767,"LINESTRING (-111.931375 33.432364,-111.947725 33.429195)"
33,Gate8,31,Gate6,1.051741000000634,"LINESTRING (-111.931375 33.432364,-111.942275 33.432364)"
33,Gate8,32,Gate7,0.5258705000010025,"LINESTRING (-111.931375 33.432364,-111.936825 33.432364)"
33,Gate8,33,Gate8,0.0,"LINESTRING (-111.931375 33.432364,-111.931375 33.432364)"
33,Gate8,34,Gate9,0.5258704999996314,"LINESTRING (-111.931375 33.432364,-111.925925 33.432364)"
33,Gate8,35,Gate10,1.0517409999992628,"LINESTRING (-111.931375 33.432364,-111.920475 33.432364)"
33,Gate8,36,Gate11,1.6069898943619674,"LINESTRING (-111.931375 33.432364,-111.915025 33.429194)"
33,Gate8,37,Gate12,1.6920673590432702,"LINESTRING (-111.931375 33.432364,-111.915025 33.426024)"
33,Gate8,38,Gate13,1.8250710467827158,"LINESTRING (-111.931375 33.432364,-111.915025 33.422854)"
33,Gate8,39,Gate14,1.996445254790139,"LINESTRING (-111.931375 33.432364,-111.915025 33.419684)"
33,Gate8,40,Gate15,2.1972300599279806,"LINESTRING (-111.931375 33.432364,-111.915025 33.416514)"
33,Gate8,41,Gate16,2.1151613910292593,"LINESTRING (-111.931375 33.432364,-111.920475 33.413345)"
33,Gate8,42,Gate17,1.9090019281790271,"LINESTRING (-111.931375 33.432364,-111.925925 33.413345)"
33,Gate8,43,Gate18,1.835142659038087,"LINESTRING (-111.931375 33.432364,-111.931375 33.413345)"
33,Gate8,44,Gate19,1.9090019281794046,"LINESTRING (-111.931375 33.432364,-111.936825 33.413345)"
33,Gate8,45,Gate20,2.115161391029941,"LINESTRING (-111.931375 33.432364,-111.942275 33.413345)"
34,Gate9,1,A1,1.6180841724130812,"LINESTRING (-111.925925 33.432364,-111.9423966 33.4292176)"
34,Gate9,2,A2,1.097911805797212,"LINESTRING (-111.925925 33.432364,-111.9370258 33.4298654)"
34,Gate9,3,A3,0.6154837011867802,"LINESTRING (-111.925925 33.432364,-111.9314053 33.4290999)"
34,Gate9,4,A4,0.3362862501367498,"LINESTRING (-111.925925 33.432364,-111.926268 33.4288957)"
34,Gate9,5,A5,0.6708649686613933,"LINESTRING (-111.925925 33.432364,-111.9196324 33.4294071)"
34,Gate9,6,B1,1.622081955207372,"LINESTRING (-111.925925 33.432364,-111.9415443 33.4261476)"
34,Gate9,7,B2,1.2341648060723887,"LINESTRING (-111.925925 33.432364,-111.9369258 33.4258385)"
34,Gate9,8,B3,0.7880999045564954,"LINESTRING (-111.925925 33.432364,-111.9305188 33.4256106)"
34,Gate9,9,B4,0.6566353239866665,"LINESTRING (-111.925925 33.432364,-111.9257505 33.425561)"
34,Gate9,10,B5,0.6875024584968018,"LINESTRING (-111.925925 33.432364,-111.9226959 33.4260126)"
34,Gate9,11,C1,1.7836764386323998,"LINESTRING (-111.925925 33.432364,-111.9416434 33.4226352)"
34,Gate9,12,C2,1.398076244452943,"LINESTRING (-111.925925 33.432364,-111.9368547 33.4228517)"
34,Gate9,13,C3,1.0827909892856822,"LINESTRING (-111.925925 33.432364,-111.9311424 33.4224288)"
34,Gate9,14,C4,0.9525595788223024,"LINESTRING (-111.925925 33.432364,-111.9258398 33.4224923)"
34,Gate9,15,C5,1.0716468818500666,"LINESTRING (-111.925925 33.432364,-111.920573 33.4226323)"
34,Gate9,16,D1,1.896796983391964,"LINESTRING (-111.925925 33.432364,-111.940984 33.4197283)"
34,Gate9,17,D2,1.6104902660186904,"LINESTRING (-111.925925 33.432364,-111.9367946 33.4196978)"
34,Gate9,18,D3,1.3110854677435981,"LINESTRING (-111.925925 33.432364,-111.9315452 33.419993)"
34,Gate9,19,D4,1.2161172332584653,"LINESTRING (-111.925925 33.432364,-111.9259415 33.4197604)"
34,Gate9,20,D5,1.3031692226857958,"LINESTRING (-111.925925 33.432364,-111.9213745 33.419648)"
