o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
17,D2,38,Gate13,4.0784455747165245,"LINESTRING (-122.3253726 47.6516452,-122.28335 47.6561936)"
17,D2,39,Gate14,4.054763395896404,"LINESTRING (-122.3253726 47.6516452,-122.28335 47.6516336)"
17,D2,40,Gate15,4.078686581675556,"LINESTRING (-122.3253726 47.6516452,-122.28335 47.6470736)"
17,D2,41,Gate16,3.163057612697453,"LINESTRING (-122.3253726 47.6516452,-122.29389 47.64251)"
17,D2,42,Gate17,2.2046321217804867,"LINESTRING (-122.3253726 47.6516452,-122.30443 47.64251)"
17,D2,43,Gate18,1.3358401238054047,"LINESTRING (-122.3253726 47.6516452,-122.31497 47.64251)"
17,D2,44,Gate19,0.8815506753384703,"LINESTRING (-122.3253726 47.6516452,-122.32551 47.64251)"
17,D2,45,Gate20,1.3558728048218922,"LINESTRING (-122.3253726 47.6516452,-122.33605 47.64251)"
18,D3,1,A1,2.2396786849415506,"LINESTRING (-122.3159891 47.6513763,-122.3350413 47.6646348)"
18,D3,2,A2,1.6292228674790312,"LINESTRING (-122.3159891 47.6513763,-122.326244 47.6647903)"
18,D3,3,A3,1.3237257956593342,"LINESTRING (-122.3159891 47.6513763,-122.3150913 47.6650657)"
18,D3,4,A4,1.688383019358481,"LINESTRING (-122.3159891 47.6513763,-122.3054422 47.6653385)"
18,D3,5,A5,2.5619115954782945,"LINESTRING (-122.3159891 47.6513763,-122.2932399 47.6650669)"
18,D3,6,B1,2.0090610779677354,"LINESTRING (-122.3159891 47.6513763,-122.3346316 47.6606494)"
18,D3,7,B2,1.3484606246112245,"LINESTRING (-122.3159891 47.6513763,-122.3263591 47.6607448)"
18,D3,8,B3,0.8859562967899838,"LINESTRING (-122.3159891 47.6513763,-122.315612 47.6605504)"
18,D3,9,B4,1.439848830381118,"LINESTRING (-122.3159891 47.6513763,-122.3048268 47.6612797)"
18,D3,10,B5,2.50168870522296,"LINESTRING (-122.3159891 47.6513763,-122.2919496 47.6610875)"
18,D3,11,C1,1.9075755687091978,"LINESTRING (-122.3159891 47.6513763,-122.335218 47.6559686)"
18,D3,12,C2,1.1108350206971573,"LINESTRING (-122.3159891 47.6513763,-122.3263143 47.6564681)"
18,D3,13,C3,0.47312607293811276,"LINESTRING (-122.3159891 47.6513763,-122.315679 47.6562699)"
18,D3,14,C4,1.1790940388318896,"LINESTRING (-122.3159891 47.6513763,-122.3045641 47.6557117)"
18,D3,15,C5,2.21242100245477,"LINESTRING (-122.3159891 47.6513763,-122.2937548 47.6569778)"
18,D3,16,D1,1.9122449534131556,"LINESTRING (-122.3159891 47.6513763,-122.3358049 47.6516755)"
18,D3,17,D2,0.9057883098195275,"LINESTRING (-122.3159891 47.6513763,-122.3253726 47.6516452)"
18,D3,18,D3,0.0,"LINESTRING (-122.3159891 47.6513763,-122.3159891 47.6513763)"
18,D3,19,D4,1.0952983712747553,"LINESTRING (-122.3159891 47.6513763,-122.3046421 47.6516926)"
18,D3,20,D5,1.6699923336138551,"LINESTRING (-122.3159891 47.6513763,-122.2986984 47.6521368)"
18,D3,21,E1,1.9544274845373892,"LINESTRING (-122.3159891 47.6513763,-122.3358997 47.6476557)"
18,D3,22,E2,0.699759622678131,"LINESTRING (-122.3159891 47.6513763,-122.322545 47.6482757)"
18,D3,23,E3,0.35668203210248256,"LINESTRING (-122.3159891 47.6513763,-122.3179648 47.648252)"
18,D3,24,E4,1.1345192535434008,"LINESTRING (-122.3159891 47.6513763,-122.304544 47.6486824)"
18,D3,25,E5,2.1721841360278953,"LINESTRING (-122.3159891 47.6513763,-122.2938921 47.6470736)"
18,D3,26,Gate1,2.981975062313948,"LINESTRING (-122.3159891 47.6513763,-122.3465921 47.64707)"
18,D3,27,Gate2,2.952985207972113,"LINESTRING (-122.3159891 47.6513763,-122.3465921 47.65163)"
18,D3,28,Gate3,2.989190216229963,"LINESTRING (-122.3159891 47.6513763,-122.3465921 47.65619)"
18,D3,29,Gate4,3.088298043125063,"LINESTRING (-122.3159891 47.6513763,-122.3465921 47.66075)"
18,D3,30,Gate5,3.2445495221367198,"LINESTRING (-122.3159891 47.6513763,-122.3465921 47.66531)"
18,D3,31,Gate6,2.6330868391092603,"LINESTRING (-122.3159891 47.6513763,-122.3360521 47.6698736)"
18,D3,32,Gate7,2.0074482980796753,"LINESTRING (-122.3159891 47.6513763,-122.3255121 47.6698736)"
18,D3,33,Gate8,1.7874976222290944,"LINESTRING (-122.3159891 47.6513763,-122.3149721 47.6698736)"
18,D3,34,Gate9,2.104529292343434,"LINESTRING (-122.3159891 47.6513763,-122.3044321 47.6698736)"
18,D3,35,Gate10,2.7805639802074325,"LINESTRING (-122.3159891 47.6513763,-122.2938921 47.6698736)"
18,D3,36,Gate11,3.4244548193533717,"LINESTRING (-122.3159891 47.6513763,-122.28335 47.6653136)"
18,D3,37,Gate12,3.276746899027248,"LINESTRING (-122.3159891 47.6513763,-122.28335 47.6607536)"
18,D3,38,Gate13,3.1834634935614634,"LINESTRING (-122.3159891 47.6513763,-122.28335 47.6561936)"
18,D3,39,Gate14,3.14944432137735,"LINESTRING (-122.3159891 47.6513763,-122.28335 47.6516336)"
18,D3,40,Gate15,3.176593992964143,"LINESTRING (-122.3159891 47.6513763,-122.28335 47.6470736)"
18,D3,41,Gate16,2.2975592609748614,"LINESTRING (-122.3159891 47.6513763,-122.29389 47.64251)"
18,D3,42,Gate17,1.4056578185134099,"LINESTRING (-122.3159891 47.6513763,-122.30443 47.64251)"
18,D3,43,Gate18,0.8611422418180963,"LINESTRING (-122.3159891 47.6513763,-122.31497 47.64251)"
18,D3,44,Gate19,1.2553305267471377,"LINESTRING (-122.3159891 47.6513763,-122.32551 47.64251)"
18,D3,45,Gate20,2.116303431685217,"LINESTRING (-122.3159891 47.6513763,-122.33605 47.64251)"
19,D4,1,A1,3.187988076253506,"LINESTRING (-122.3046421 47.6516926,-122.3350413 47.6646348)"
19,D4,2,A2,2.437579764096005,"LINESTRING (-122.3046421 47.6516926,-122.326244 47.6647903)"
19,D4,3,A3,1.6375615062532034,"LINESTRING (-122.3046421 47.6516926,-122.3150913 47.6650657)"
19,D4,4,A4,1.3189589118851506,"LINESTRING (-122.3046421 47.6516926,-122.3054422 47.6653385)"
19,D4,5,A5,1.6958169603149849,"LINESTRING (-122.3046421 47.6516926,-122.2932399 47.6650669)"
19,D4,6,B1,3.0199892426995754,"LINESTRING (-122.3046421 47.6516926,-122.3346316 47.6606494)"
19,D4,7,B2,2.2702204595796314,"LINESTRING (-122.3046421 47.6516926,-122.3263591 47.6607448)"
19,D4,8,B3,1.3604774228407752,"LINESTRING (-122.3046421 47.6516926,-122.315612 47.6605504)"
19,D4,9,B4,0.9252327715087305,"LINESTRING (-122.3046421 47.6516926,-122.3048268 47.6612797)"
19,D4,10,B5,1.5236977247831385,"LINESTRING (-122.3046421 47.6516926,-122.2919496 47.6610875)"
19,D4,11,C1,2.9789806674892696,"LINESTRING (-122.3046421 47.6516926,-122.335218 47.6559686)"
19,D4,12,C2,2.141318876373084,"LINESTRING (-122.3046421 47.6516926,-122.3263143 47.6564681)"
19,D4,13,C3,1.1529016147548763,"LINESTRING (-122.3046421 47.6516926,-122.315679 47.6562699)"
19,D4,14,C4,0.3878722519655647,"LINESTRING (-122.3046421 47.6516926,-122.3045641 47.6557117)"
19,D4,15,C5,1.1677530495299604,"LINESTRING (-122.3046421 47.6516926,-122.2937548 47.6569778)"
19,D4,16,D1,3.006900550466496,"LINESTRING (-122.3046421 47.6516926,-122.3358049 47.6516755)"
19,D4,17,D2,2.0002950926622116,"LINESTRING (-122.3046421 47.6516926,-122.3253726 47.6516452)"
19,D4,18,D3,1.0952983712747553,"LINESTRING (-122.3046421 47.6516926,-122.3159891 47.6513763)"
19,D4,19,D4,0.0,"LINESTRING (-122.3046421 47.6516926,-122.3046421 47.6516926)"
19,D4,20,D5,0.5751056595986542,"LINESTRING (-122.3046421 47.6516926,-122.2986984 47.6521368)"
19,D4,21,E1,3.0410950592509836,"LINESTRING (-122.3046421 47.6516926,-122.3358997 47.6476557)"
19,D4,22,E2,1.7586338094979816,"LINESTRING (-122.3046421 47.6516926,-122.322545 47.6482757)"
19,D4,23,E3,1.3276866713888906,"LINESTRING (-122.3046421 47.6516926,-122.3179648 47.648252)"
19,D4,24,E4,0.29061026684526664,"LINESTRING (-122.3046421 47.6516926,-122.304544 47.6486824)"
19,D4,25,E5,1.1289641064776257,"LINESTRING (-122.3046421 47.6516926,-122.2938921 47.6470736)"
19,D4,26,Gate1,4.072257621817397,"LINESTRING (-122.3046421 47.6516926,-122.3465921 47.64707)"
19,D4,27,Gate2,4.04776134775443,"LINESTRING (-122.3046421 47.6516926,-122.3465921 47.65163)"
19,D4,28,Gate3,4.070952205855847,"LINESTRING (-122.3046421 47.6516926,-122.3465921 47.65619)"
19,D4,29,Gate4,4.1410290919544135,"LINESTRING (-122.3046421 47.6516926,-122.3465921 47.66075)"
19,D4,30,Gate5,4.25567646356315,"LINESTRING (-122.3046421 47.6516926,-122.3465921 47.66531)"
19,D4,31,Gate6,3.501851976301455,"LINESTRING (-122.3046421 47.6516926,-122.3360521 47.6698736)"
19,D4,32,Gate7,2.670709208904105,"LINESTRING (-122.3046421 47.6516926,-122.3255121 47.6698736)"
19,D4,33,Gate8,2.0176731167270554,"LINESTRING (-122.3046421 47.6516926,-122.3149721 47.6698736)"
19,D4,34,Gate9,1.7543997965800586,"LINESTRING (-122.3046421 47.6516926,-122.3044321 47.6698736)"
19,D4,35,Gate10,2.037996368829394,"LINESTRING (-122.3046421 47.6516926,-122.2938921 47.6698736)"
19,D4,36,Gate11,2.4388962419066065,"LINESTRING (-122.3046421 47.6516926,-122.28335 47.6653136)"
19,D4,37,Gate12,2.23276753953323,"LINESTRING (-122.3046421 47.6516926,-122.28335 47.6607536)"
19,D4,38,Gate13,2.099875481180288,"LINESTRING (-122.3046421 47.6516926,-122.28335 47.6561936)"
19,D4,39,Gate14,2.0544812803709314,"LINESTRING (-122.3046421 47.6516926,-122.28335 47.6516336)"
19,D4,40,Gate15,2.102260633315807,"LINESTRING (-122.3046421 47.6516926,-122.28335 47.6470736)"
19,D4,41,Gate16,1.3643271349777473,"LINESTRING (-122.3046421 47.6516926,-122.29389 47.64251)"
19,D4,42,Gate17,0.8862651007835726,"LINESTRING (-122.3046421 47.6516926,-122.30443 47.64251)"
19,D4,43,Gate18,1.3334690995056226,"LINESTRING (-122.3046421 47.6516926,-122.31497 47.64251)"
19,D4,44,Gate19,2.1998660328883424,"LINESTRING (-122.3046421 47.6516926,-122.32551 47.64251)"
19,D4,45,Gate20,3.157416348663742,"LINESTRING (-122.3046421 47.6516926,-122.33605 47.64251)"
20,D5,1,A1,3.708288943625718,"LINESTRING (-122.2986984 47.6521368,-122.3350413 47.6646348)"
20,D5,2,A2,2.924894425039721,"LINESTRING (-122.2986984 47.6521368,-122.326244 47.6647903)"
20,D5,3,A3,2.0144997727153955,"LINESTRING (-122.2986984 47.6521368,-122.3150913 47.6650657)"
20,D5,4,A4,1.43041459997794,"LINESTRING (-122.2986984 47.6521368,-122.3054422 47.6653385)"
20,D5,5,A5,1.3542453495617333,"LINESTRING (-122.2986984 47.6521368,-122.2932399 47.6650669)"
20,D5,6,B1,3.563157530079854,"LINESTRING (-122.2986984 47.6521368,-122.3346316 47.6606494)"
20,D5,7,B2,2.795228784991871,"LINESTRING (-122.2986984 47.6521368,-122.3263591 47.6607448)"
20,D5,8,B3,1.8227677930442272,"LINESTRING (-122.2986984 47.6521368,-122.315612 47.6605504)"
20,D5,9,B4,1.0620500136149784,"LINESTRING (-122.2986984 47.6521368,-122.3048268 47.6612797)"
20,D5,10,B5,1.081641025915553,"LINESTRING (-122.2986984 47.6521368,-122.2919496 47.6610875)"
20,D5,11,C1,3.543120309959238,"LINESTRING (-122.2986984 47.6521368,-122.335218 47.6559686)"
20,D5,12,C2,2.6972343746439877,"LINESTRING (-122.2986984 47.6521368,-122.3263143 47.6564681)"
20,D5,13,C3,1.6862917312549137,"LINESTRING (-122.2986984 47.6521368,-122.315679 47.6562699)"
20,D5,14,C4,0.6628136258907047,"LINESTRING (-122.2986984 47.6521368,-122.3045641 47.6557117)"
20,D5,15,C5,0.6676286676383625,"LINESTRING (-122.2986984 47.6521368,-122.2937548 47.6569778)"
20,D5,16,D1,3.5806830211814313,"LINESTRING (-122.2986984 47.6521368,-122.3358049 47.6516755)"
20,D5,17,D2,2.5742332740313176,"LINESTRING (-122.2986984 47.6521368,-122.3253726 47.6516452)"
20,D5,18,D3,1.6699923336138551,"LINESTRING (-122.2986984 47.6521368,-122.3159891 47.6513763)"
20,D5,19,D4,0.5751056595986542,"LINESTRING (-122.2986984 47.6521368,-122.3046421 47.6516926)"
20,D5,20,D5,0.0,"LINESTRING (-122.2986984 47.6521368,-122.2986984 47.6521368)"
20,D5,21,E1,3.615499795907948,"LINESTRING (-122.2986984 47.6521368,-122.3358997 47.6476557)"
20,D5,22,E2,2.330925124034216,"LINESTRING (-122.2986984 47.6521368,-122.322545 47.6482757)"
20,D5,23,E3,1.8964321234642085,"LINESTRING (-122.2986984 47.6521368,-122.3179648 47.648252)"
20,D5,24,E4,0.6551646792070999,"LINESTRING (-122.2986984 47.6521368,-122.304544 47.6486824)"
20,D5,25,E5,0.6736131388715687,"LINESTRING (-122.2986984 47.6521368,-122.2938921 47.6470736)"
20,D5,26,Gate1,4.647051925766936,"LINESTRING (-122.2986984 47.6521368,-122.3465921 47.64707)"
20,D5,27,Gate2,4.621521835962197,"LINESTRING (-122.2986984 47.6521368,-122.3465921 47.65163)"
20,D5,28,Gate3,4.637782520110177,"LINESTRING (-122.2986984 47.6521368,-122.3465921 47.65619)"
20,D5,29,Gate4,4.695399820192741,"LINESTRING (-122.2986984 47.6521368,-122.3465921 47.66075)"
20,D5,30,Gate5,4.79288247124368,"LINESTRING (-122.2986984 47.6521368,-122.3465921 47.66531)"
20,D5,31,Gate6,3.989942800357144,"LINESTRING (-122.2986984 47.6521368,-122.3360521 47.6698736)"
20,D5,32,Gate7,3.1020713937512987,"LINESTRING (-122.2986984 47.6521368,-122.3255121 47.6698736)"
20,D5,33,Gate8,2.3226379456509214,"LINESTRING (-122.2986984 47.6521368,-122.3149721 47.6698736)"
20,D5,34,Gate9,1.79862276035332,"LINESTRING (-122.2986984 47.6521368,-122.3044321 47.6698736)"
20,D5,35,Gate10,1.7731433541572907,"LINESTRING (-122.2986984 47.6521368,-122.2938921 47.6698736)"
20,D5,36,Gate11,1.9518685645925928,"LINESTRING (-122.2986984 47.6521368,-122.28335 47.6653136)"
20,D5,37,Gate12,1.6983945980470867,"LINESTRING (-122.2986984 47.6521368,-122.28335 47.6607536)"
20,D5,38,Gate13,1.5318249482131199,"LINESTRING (-122.2986984 47.6521368,-122.28335 47.6561936)"
20,D5,39,Gate14,1.4817628951098194,"LINESTRING (-122.2986984 47.6521368,-122.28335 47.6516336)"
20,D5,40,Gate15,1.559469469641103,"LINESTRING (-122.2986984 47.6521368,-122.28335 47.6470736)"
20,D5,41,Gate16,1.038314847252064,"LINESTRING (-122.2986984 47.6521368,-122.29389 47.64251)"
20,D5,42,Gate17,1.0810606146025654,"LINESTRING (-122.2986984 47.6521368,-122.30443 47.64251)"
20,D5,43,Gate18,1.8242486386742263,"LINESTRING (-122.2986984 47.6521368,-122.31497 47.64251)"
20,D5,44,Gate19,2.7487580562533953,"LINESTRING (-122.2986984 47.6521368,-122.32551 47.64251)"
20,D5,45,Gate20,3.721834940021064,"LINESTRING (-122.2986984 47.6521368,-122.33605 47.64251)"
21,E1,1,A1,1.640403997350655,"LINESTRING (-122.3358997 47.6476557,-122.3350413 47.6646348)"
21,E1,2,A2,1.8977558320842367,"LINESTRING (-122.3358997 47.6476557,-122.326244 47.6647903)"
21,E1,3,A3,2.6178800012541217,"LINESTRING (-122.3358997 47.6476557,-122.3150913 47.6650657)"
21,E1,4,A4,3.398228036466883,"LINESTRING (-122.3358997 47.6476557,-122.3054422 47.6653385)"
21,E1,5,A5,4.4458829902231205,"LINESTRING (-122.3358997 47.6476557,-122.2932399 47.6650669)"
21,E1,6,B1,1.2597180619453963,"LINESTRING (-122.3358997 47.6476557,-122.3346316 47.6606494)"
21,E1,7,B2,1.5628634669182635,"LINESTRING (-122.3358997 47.6476557,-122.3263591 47.6607448)"
21,E1,8,B3,2.3194994120495225,"LINESTRING (-122.3358997 47.6476557,-122.315612 47.6605504)"
21,E1,9,B4,3.2737513578756507,"LINESTRING (-122.3358997 47.6476557,-122.3048268 47.6612797)"
21,E1,10,B5,4.434368453985937,"LINESTRING (-122.3358997 47.6476557,-122.2919496 47.6610875)"
21,E1,11,C1,0.8048015670421581,"LINESTRING (-122.3358997 47.6476557,-122.335218 47.6559686)"
21,E1,12,C2,1.2563609538133087,"LINESTRING (-122.3358997 47.6476557,-122.3263143 47.6564681)"
21,E1,13,C3,2.1207627114798546,"LINESTRING (-122.3358997 47.6476557,-122.315679 47.6562699)"
21,E1,14,C4,3.1218874905111225,"LINESTRING (-122.3358997 47.6476557,-122.3045641 47.6557117)"
21,E1,15,C5,4.164850146685822,"LINESTRING (-122.3358997 47.6476557,-122.2937548 47.6569778)"
21,E1,16,D1,0.3879791591141552,"LINESTRING (-122.3358997 47.6476557,-122.3358049 47.6516755)"
21,E1,17,D2,1.086250899704807,"LINESTRING (-122.3358997 47.6476557,-122.3253726 47.6516452)"
21,E1,18,D3,1.9544274845373892,"LINESTRING (-122.3358997 47.6476557,-122.3159891 47.6513763)"
21,E1,19,D4,3.0410950592509836,"LINESTRING (-122.3358997 47.6476557,-122.3046421 47.6516926)"
21,E1,20,D5,3.615499795907948,"LINESTRING (-122.3358997 47.6476557,-122.2986984 47.6521368)"
21,E1,21,E1,0.0,"LINESTRING (-122.3358997 47.6476557,-122.3358997 47.6476557)"
21,E1,22,E2,1.2899808887438036,"LINESTRING (-122.3358997 47.6476557,-122.322545 47.6482757)"
21,E1,23,E3,1.7314903990236576,"LINESTRING (-122.3358997 47.6476557,-122.3179648 47.648252)"
21,E1,24,E4,3.027134242186772,"LINESTRING (-122.3358997 47.6476557,-122.304544 47.6486824)"
21,E1,25,E5,4.053701297437535,"LINESTRING (-122.3358997 47.6476557,-122.2938921 47.6470736)"
21,E1,26,Gate1,1.0332575632958323,"LINESTRING (-122.3358997 47.6476557,-122.3465921 47.64707)"
21,E1,27,Gate2,1.1006744492907,"LINESTRING (-122.3358997 47.6476557,-122.3465921 47.65163)"
21,E1,28,Gate3,1.3200520590485145,"LINESTRING (-122.3358997 47.6476557,-122.3465921 47.65619)"
21,E1,29,Gate4,1.6311899883020666,"LINESTRING (-122.3358997 47.6476557,-122.3465921 47.66075)"
21,E1,30,Gate5,1.991535654046378,"LINESTRING (-122.3358997 47.6476557,-122.3465921 47.66531)"
21,E1,31,Gate6,2.143853260668145,"LINESTRING (-122.3358997 47.6476557,-122.3360521 47.6698736)"
21,E1,32,Gate7,2.3665359649546347,"LINESTRING (-122.3358997 47.6476557,-122.3255121 47.6698736)"
21,E1,33,Gate8,2.9450763753100166,"LINESTRING (-122.3358997 47.6476557,-122.3149721 47.6698736)"
21,E1,34,Gate9,3.7168607657874877,"LINESTRING (-122.3358997 47.6476557,-122.3044321 47.6698736)"
21,E1,35,Gate10,4.585327661238565,"LINESTRING (-122.3358997 47.6476557,-122.2938921 47.6698736)"
21,E1,36,Gate11,5.349124200405479,"LINESTRING (-122.3358997 47.6476557,-122.28335 47.6653136)"
21,E1,37,Gate12,5.225647563401323,"LINESTRING (-122.3358997 47.6476557,-122.28335 47.6607536)"
21,E1,38,Gate13,5.137007431030449,"LINESTRING (-122.3358997 47.6476557,-122.28335 47.6561936)"
21,E1,39,Gate14,5.085025897682923,"LINESTRING (-122.3358997 47.6476557,-122.28335 47.6516336)"
21,E1,40,Gate15,5.070830460369617,"LINESTRING (-122.3358997 47.6476557,-122.28335 47.6470736)"
21,E1,41,Gate16,4.083809848428437,"LINESTRING (-122.3358997 47.6476557,-122.29389 47.64251)"
21,E1,42,Gate17,3.0768352117401223,"LINESTRING (-122.3358997 47.6476557,-122.30443 47.64251)"
21,E1,43,Gate18,2.079645083932776,"LINESTRING (-122.3358997 47.6476557,-122.31497 47.64251)"
21,E1,44,Gate19,1.1187176332217332,"LINESTRING (-122.3358997 47.6476557,-122.32551 47.64251)"
21,E1,45,Gate20,0.4967205688180011,"LINESTRING (-122.3358997 47.6476557,-122.33605 47.64251)"
22,E2,1,A1,1.9863275361229527,"LINESTRING (-122.322545 47.6482757,-122.3350413 47.6646348)"
22,E2,2,A2,1.632976544016003,"LINESTRING (-122.322545 47.6482757,-122.326244 47.6647903)"
22,E2,3,A3,1.7725316601557597,"LINESTRING (-122.322545 47.6482757,-122.3150913 47.6650657)"
22,E2,4,A4,2.3310770922512813,"LINESTRING (-122.322545 47.6482757,-122.3054422 47.6653385)"
22,E2,5,A5,3.2589254233772884,"LINESTRING (-122.322545 47.6482757,-122.2932399 47.6650669)"
22,E2,6,B1,1.66900703532508,"LINESTRING (-122.322545 47.6482757,-122.3346316 47.6606494)"
22,E2,7,B2,1.2581665866172385,"LINESTRING (-122.322545 47.6482757,-122.3263591 47.6607448)"
22,E2,8,B3,1.360248752623428,"LINESTRING (-122.322545 47.6482757,-122.315612 47.6605504)"
22,E2,9,B4,2.1206692726023957,"LINESTRING (-122.322545 47.6482757,-122.3048268 47.6612797)"
22,E2,10,B5,3.2005335210663666,"LINESTRING (-122.322545 47.6482757,-122.2919496 47.6610875)"
22,E2,11,C1,1.4304782779242549,"LINESTRING (-122.322545 47.6482757,-122.335218 47.6559686)"
22,E2,12,C2,0.870135390497397,"LINESTRING (-122.322545 47.6482757,-122.3263143 47.6564681)"
22,E2,13,C3,1.0168077438195327,"LINESTRING (-122.322545 47.6482757,-122.315679 47.6562699)"
22,E2,14,C4,1.8774803360204246,"LINESTRING (-122.322545 47.6482757,-122.3045641 47.6557117)"
22,E2,15,C5,2.9020905162395207,"LINESTRING (-122.322545 47.6482757,-122.2937548 47.6569778)"
22,E2,16,D1,1.320832698832328,"LINESTRING (-122.322545 47.6482757,-122.3358049 47.6516755)"
22,E2,17,D2,0.42443027438682734,"LINESTRING (-122.322545 47.6482757,-122.3253726 47.6516452)"
22,E2,18,D3,0.699759622678131,"LINESTRING (-122.322545 47.6482757,-122.3159891 47.6513763)"
22,E2,19,D4,1.7586338094979816,"LINESTRING (-122.322545 47.6482757,-122.3046421 47.6516926)"
22,E2,20,D5,2.330925124034216,"LINESTRING (-122.322545 47.6482757,-122.2986984 47.6521368)"
22,E2,21,E1,1.2899808887438036,"LINESTRING (-122.322545 47.6482757,-122.3358997 47.6476557)"
22,E2,22,E2,0.0,"LINESTRING (-122.322545 47.6482757,-122.322545 47.6482757)"
22,E2,23,E3,0.44194709677460964,"LINESTRING (-122.322545 47.6482757,-122.3179648 47.648252)"
22,E2,24,E4,1.7373631288803655,"LINESTRING (-122.322545 47.6482757,-122.304544 47.6486824)"
22,E2,25,E5,2.767151446053639,"LINESTRING (-122.322545 47.6482757,-122.2938921 47.6470736)"
22,E2,26,Gate1,2.323218550714828,"LINESTRING (-122.322545 47.6482757,-122.3465921 47.64707)"
22,E2,27,Gate2,2.342768034800491,"LINESTRING (-122.322545 47.6482757,-122.3465921 47.65163)"
22,E2,28,Gate3,2.442738184792592,"LINESTRING (-122.322545 47.6482757,-122.3465921 47.65619)"
22,E2,29,Gate4,2.613918085569359,"LINESTRING (-122.322545 47.6482757,-122.3465921 47.66075)"
22,E2,30,Gate5,2.843476010229684,"LINESTRING (-122.322545 47.6482757,-122.3465921 47.66531)"
22,E2,31,Gate6,2.457956841432223,"LINESTRING (-122.322545 47.6482757,-122.3360521 47.6698736)"
22,E2,32,Gate7,2.1035512116346125,"LINESTRING (-122.322545 47.6482757,-122.3255121 47.6698736)"
22,E2,33,Gate8,2.208370502980538,"LINESTRING (-122.322545 47.6482757,-122.3149721 47.6698736)"
22,E2,34,Gate9,2.7198289596495333,"LINESTRING (-122.322545 47.6482757,-122.3044321 47.6698736)"
22,E2,35,Gate10,3.4621720890067116,"LINESTRING (-122.322545 47.6482757,-122.2938921 47.6698736)"
22,E2,36,Gate11,4.123790601856042,"LINESTRING (-122.322545 47.6482757,-122.28335 47.6653136)"
22,E2,37,Gate12,3.9689491171077957,"LINESTRING (-122.322545 47.6482757,-122.28335 47.6607536)"
22,E2,38,Gate13,3.8583228745773206,"LINESTRING (-122.322545 47.6482757,-122.28335 47.6561936)"
22,E2,39,Gate14,3.7957797431946,"LINESTRING (-122.322545 47.6482757,-122.28335 47.6516336)"
