o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
26,E2,40,Gate4,1.4939366965366687,"LINESTRING (-76.9522024 38.980662,-76.94224 38.96881)"
27,E3,1,A1,2.6103570481024923,"LINESTRING (-76.9452423 38.9807957,-76.9587341 39.0042444)"
27,E3,2,A2,2.313135369625787,"LINESTRING (-76.9452423 38.9807957,-76.9503641 39.004215)"
27,E3,3,A3,2.264140740077716,"LINESTRING (-76.9452423 38.9807957,-76.9462313 39.0042399)"
27,E3,4,A4,2.3323536695057174,"LINESTRING (-76.9452423 38.9807957,-76.938865 39.0041113)"
27,E3,5,A5,2.603054759696838,"LINESTRING (-76.9452423 38.9807957,-76.9319771 39.0042866)"
27,E3,6,A6,3.10307011828367,"LINESTRING (-76.9452423 38.9807957,-76.92639 39.00685)"
27,E3,7,B1,2.3084377728909664,"LINESTRING (-76.9452423 38.9807957,-76.9573655 39.0014207)"
27,E3,8,B2,1.9992921768431395,"LINESTRING (-76.9452423 38.9807957,-76.9500818 39.0009428)"
27,E3,9,B3,1.9247551749368126,"LINESTRING (-76.9452423 38.9807957,-76.9468376 39.0006795)"
27,E3,10,B4,1.9134117418533738,"LINESTRING (-76.9452423 38.9807957,-76.9388735 38.9995753)"
27,E3,11,B5,2.277908875496478,"LINESTRING (-76.9452423 38.9807957,-76.9316751 39.0001156)"
27,E3,12,B6,2.632003500010332,"LINESTRING (-76.9452423 38.9807957,-76.92639 39.00051)"
27,E3,13,C1,1.6683142028224662,"LINESTRING (-76.9452423 38.9807957,-76.9583805 38.9920354)"
27,E3,14,C2,1.2736348773089725,"LINESTRING (-76.9452423 38.9807957,-76.950299 38.9929884)"
27,E3,15,C3,1.2362087761354397,"LINESTRING (-76.9452423 38.9807957,-76.945149 38.9936072)"
27,E3,16,C4,1.3461708080518682,"LINESTRING (-76.9452423 38.9807957,-76.9390406 38.993293)"
27,E3,17,C5,1.865683380111326,"LINESTRING (-76.9452423 38.9807957,-76.9312225 38.9941115)"
27,E3,18,C6,2.2303157835531984,"LINESTRING (-76.9452423 38.9807957,-76.92639 38.99417)"
27,E3,19,D1,1.3368763253404927,"LINESTRING (-76.9452423 38.9807957,-76.9576431 38.9869749)"
27,E3,20,D2,0.8685118469410129,"LINESTRING (-76.9452423 38.9807957,-76.9514945 38.987271)"
27,E3,21,D3,0.6567711825194155,"LINESTRING (-76.9452423 38.9807957,-76.9452012 38.9876022)"
27,E3,22,D4,0.9183097169637917,"LINESTRING (-76.9452423 38.9807957,-76.9391237 38.9880854)"
27,E3,23,D5,1.3384182574287753,"LINESTRING (-76.9452423 38.9807957,-76.9336885 38.9884715)"
27,E3,24,D6,1.8036070449328663,"LINESTRING (-76.9452423 38.9807957,-76.9295583 38.9909648)"
27,E3,25,E1,1.1342565007913752,"LINESTRING (-76.9452423 38.9807957,-76.956985 38.9813358)"
27,E3,26,E2,0.6717044135477244,"LINESTRING (-76.9452423 38.9807957,-76.9522024 38.980662)"
27,E3,27,E3,0.0,"LINESTRING (-76.9452423 38.9807957,-76.9452423 38.9807957)"
27,E3,28,E4,0.6350452635001732,"LINESTRING (-76.9452423 38.9807957,-76.9386623 38.9809357)"
27,E3,29,E5,1.21105755227207,"LINESTRING (-76.9452423 38.9807957,-76.932692 38.9809432)"
27,E3,30,E6,1.6742237934286355,"LINESTRING (-76.9452423 38.9807957,-76.9280749 38.9833154)"
27,E3,31,F1,1.1480991047193132,"LINESTRING (-76.9452423 38.9807957,-76.9566548 38.9774297)"
27,E3,32,F2,0.7766125890447525,"LINESTRING (-76.9452423 38.9807957,-76.9525313 38.9773825)"
27,E3,33,F3,0.3313576139288233,"LINESTRING (-76.9452423 38.9807957,-76.9451005 38.9773645)"
27,E3,34,F4,0.7149716828871122,"LINESTRING (-76.9452423 38.9807957,-76.9386653 38.9773826)"
27,E3,35,F5,1.253820078308012,"LINESTRING (-76.9452423 38.9807957,-76.9327216 38.9773195)"
27,E3,36,F6,1.5534106504520195,"LINESTRING (-76.9452423 38.9807957,-76.9294298 38.977771)"
27,E3,37,Gate1,2.0969594601867607,"LINESTRING (-76.9452423 38.9807957,-76.96443 38.991)"
27,E3,38,Gate2,3.139120295047725,"LINESTRING (-76.9452423 38.9807957,-76.94224 39.01319)"
27,E3,39,Gate3,2.622641913141912,"LINESTRING (-76.9452423 38.9807957,-76.92005 38.991)"
27,E3,40,Gate4,1.1922304120677303,"LINESTRING (-76.9452423 38.9807957,-76.94224 38.96881)"
28,E4,1,A1,2.968030928052351,"LINESTRING (-76.9386623 38.9809357,-76.9587341 39.0042444)"
28,E4,2,A2,2.514039096078953,"LINESTRING (-76.9386623 38.9809357,-76.9503641 39.004215)"
28,E4,3,A3,2.364255626896686,"LINESTRING (-76.9386623 38.9809357,-76.9462313 39.0042399)"
28,E4,4,A4,2.236298259531804,"LINESTRING (-76.9386623 38.9809357,-76.938865 39.0041113)"
28,E4,5,A5,2.3436448198611717,"LINESTRING (-76.9386623 38.9809357,-76.9319771 39.0042866)"
28,E4,6,A6,2.76669224527942,"LINESTRING (-76.9386623 38.9809357,-76.92639 39.00685)"
28,E4,7,B1,2.6765265581874798,"LINESTRING (-76.9386623 38.9809357,-76.9573655 39.0014207)"
28,E4,8,B2,2.2228131275830383,"LINESTRING (-76.9386623 38.9809357,-76.9500818 39.0009428)"
28,E4,9,B3,2.061945298952404,"LINESTRING (-76.9386623 38.9809357,-76.9468376 39.0006795)"
28,E4,10,B4,1.798657861841028,"LINESTRING (-76.9386623 38.9809357,-76.9388735 38.9995753)"
28,E4,11,B5,1.9696473817200595,"LINESTRING (-76.9386623 38.9809357,-76.9316751 39.0001156)"
28,E4,12,B6,2.2292391035345145,"LINESTRING (-76.9386623 38.9809357,-76.92639 39.00051)"
28,E4,13,C1,2.1833479971512064,"LINESTRING (-76.9386623 38.9809357,-76.9583805 38.9920354)"
28,E4,14,C2,1.6165453261106904,"LINESTRING (-76.9386623 38.9809357,-76.950299 38.9929884)"
28,E4,15,C3,1.3735649813406938,"LINESTRING (-76.9386623 38.9809357,-76.945149 38.9936072)"
28,E4,16,C4,1.1929152079680079,"LINESTRING (-76.9386623 38.9809357,-76.9390406 38.993293)"
28,E4,17,C5,1.460003788672424,"LINESTRING (-76.9386623 38.9809357,-76.9312225 38.9941115)"
28,E4,18,C6,1.7415211128733887,"LINESTRING (-76.9386623 38.9809357,-76.92639 38.99417)"
28,E4,19,D1,1.9219283904407654,"LINESTRING (-76.9386623 38.9809357,-76.9576431 38.9869749)"
28,E4,20,D2,1.380854936673614,"LINESTRING (-76.9386623 38.9809357,-76.9514945 38.987271)"
28,E4,21,D3,0.9010375973097633,"LINESTRING (-76.9386623 38.9809357,-76.9452012 38.9876022)"
28,E4,22,D4,0.6913082281417215,"LINESTRING (-76.9386623 38.9809357,-76.9391237 38.9880854)"
28,E4,23,D5,0.8712279192500565,"LINESTRING (-76.9386623 38.9809357,-76.9336885 38.9884715)"
28,E4,24,D6,1.3069532919068012,"LINESTRING (-76.9386623 38.9809357,-76.9295583 38.9909648)"
28,E4,25,E1,1.768381914978143,"LINESTRING (-76.9386623 38.9809357,-76.956985 38.9813358)"
28,E4,26,E2,1.3067489889115815,"LINESTRING (-76.9386623 38.9809357,-76.9522024 38.980662)"
28,E4,27,E3,0.6350452635001732,"LINESTRING (-76.9386623 38.9809357,-76.9452423 38.9807957)"
28,E4,28,E4,0.0,"LINESTRING (-76.9386623 38.9809357,-76.9386623 38.9809357)"
28,E4,29,E5,0.5760726982409483,"LINESTRING (-76.9386623 38.9809357,-76.932692 38.9809432)"
28,E4,30,E6,1.0470632236081219,"LINESTRING (-76.9386623 38.9809357,-76.9280749 38.9833154)"
28,E4,31,F1,1.768755062809922,"LINESTRING (-76.9386623 38.9809357,-76.9566548 38.9774297)"
28,E4,32,F2,1.3814432197929085,"LINESTRING (-76.9386623 38.9809357,-76.9525313 38.9773825)"
28,E4,33,F3,0.710393130756356,"LINESTRING (-76.9386623 38.9809357,-76.9451005 38.9773645)"
28,E4,34,F4,0.3428337357264961,"LINESTRING (-76.9386623 38.9809357,-76.9386653 38.9773826)"
28,E4,35,F5,0.6710661395716927,"LINESTRING (-76.9386623 38.9809357,-76.9327216 38.9773195)"
28,E4,36,F6,0.9417276754413173,"LINESTRING (-76.9386623 38.9809357,-76.9294298 38.977771)"
28,E4,37,Gate1,2.6692461098587654,"LINESTRING (-76.9386623 38.9809357,-76.96443 38.991)"
28,E4,38,Gate2,3.131308027201356,"LINESTRING (-76.9386623 38.9809357,-76.94224 39.01319)"
28,E4,39,Gate3,2.041641840530563,"LINESTRING (-76.9386623 38.9809357,-76.92005 38.991)"
28,E4,40,Gate4,1.219871402562499,"LINESTRING (-76.9386623 38.9809357,-76.94224 38.96881)"
29,E5,1,A1,3.3718215166671963,"LINESTRING (-76.932692 38.9809432,-76.9587341 39.0042444)"
29,E5,2,A2,2.819551468627886,"LINESTRING (-76.932692 38.9809432,-76.9503641 39.004215)"
29,E5,3,A3,2.5999494236341953,"LINESTRING (-76.932692 38.9809432,-76.9462313 39.0042399)"
29,E5,4,A4,2.313473481158004,"LINESTRING (-76.932692 38.9809432,-76.938865 39.0041113)"
29,E5,5,A5,2.2534530451619896,"LINESTRING (-76.932692 38.9809432,-76.9319771 39.0042866)"
29,E5,6,A6,2.5726406750855917,"LINESTRING (-76.932692 38.9809432,-76.92639 39.00685)"
29,E5,7,B1,3.0938665588167495,"LINESTRING (-76.932692 38.9809432,-76.9573655 39.0014207)"
29,E5,8,B2,2.557234224928892,"LINESTRING (-76.932692 38.9809432,-76.9500818 39.0009428)"
29,E5,9,B3,2.3429799489448535,"LINESTRING (-76.932692 38.9809432,-76.9468376 39.0006795)"
29,E5,10,B4,1.8941726472236664,"LINESTRING (-76.932692 38.9809432,-76.9388735 38.9995753)"
29,E5,11,B5,1.8525393219099016,"LINESTRING (-76.932692 38.9809432,-76.9316751 39.0001156)"
29,E5,12,B6,1.9835055840494271,"LINESTRING (-76.932692 38.9809432,-76.92639 39.00051)"
29,E5,13,C1,2.6998871443505292,"LINESTRING (-76.932692 38.9809432,-76.9583805 38.9920354)"
29,E5,14,C2,2.058406204857172,"LINESTRING (-76.932692 38.9809432,-76.950299 38.9929884)"
29,E5,15,C3,1.7140263397008804,"LINESTRING (-76.932692 38.9809432,-76.945149 38.9936072)"
29,E5,16,C4,1.3398610211274977,"LINESTRING (-76.932692 38.9809432,-76.9390406 38.993293)"
29,E5,17,C5,1.27848882190288,"LINESTRING (-76.932692 38.9809432,-76.9312225 38.9941115)"
29,E5,18,C6,1.4137102128880519,"LINESTRING (-76.932692 38.9809432,-76.92639 38.99417)"
29,E5,19,D1,2.4768774842206103,"LINESTRING (-76.932692 38.9809432,-76.9576431 38.9869749)"
29,E5,20,D2,1.9142323574384716,"LINESTRING (-76.932692 38.9809432,-76.9514945 38.987271)"
29,E5,21,D3,1.367380495750556,"LINESTRING (-76.932692 38.9809432,-76.9452012 38.9876022)"
29,E5,22,D4,0.927389381794521,"LINESTRING (-76.932692 38.9809432,-76.9391237 38.9880854)"
29,E5,23,D5,0.7327339373027241,"LINESTRING (-76.932692 38.9809432,-76.9336885 38.9884715)"
29,E5,24,D6,1.0131526366083856,"LINESTRING (-76.932692 38.9809432,-76.9295583 38.9909648)"
29,E5,25,E1,2.3443386721741812,"LINESTRING (-76.932692 38.9809432,-76.956985 38.9813358)"
29,E5,26,E2,1.8827499447731908,"LINESTRING (-76.932692 38.9809432,-76.9522024 38.980662)"
29,E5,27,E3,1.21105755227207,"LINESTRING (-76.932692 38.9809432,-76.9452423 38.9807957)"
29,E5,28,E4,0.5760726982409483,"LINESTRING (-76.932692 38.9809432,-76.9386623 38.9809357)"
29,E5,29,E5,0.0,"LINESTRING (-76.932692 38.9809432,-76.932692 38.9809432)"
29,E5,30,E6,0.5008628482578857,"LINESTRING (-76.932692 38.9809432,-76.9280749 38.9833154)"
29,E5,31,F1,2.336897265194012,"LINESTRING (-76.932692 38.9809432,-76.9566548 38.9774297)"
29,E5,32,F2,1.9448837357188995,"LINESTRING (-76.932692 38.9809432,-76.9525313 38.9773825)"
29,E5,33,F3,1.246099802324807,"LINESTRING (-76.932692 38.9809432,-76.9451005 38.9773645)"
29,E5,34,F4,0.6709948607615879,"LINESTRING (-76.932692 38.9809432,-76.9386653 38.9773826)"
29,E5,35,F5,0.34966667022695264,"LINESTRING (-76.932692 38.9809432,-76.9327216 38.9773195)"
29,E5,36,F6,0.43906023259395566,"LINESTRING (-76.932692 38.9809432,-76.9294298 38.977771)"
29,E5,37,Gate1,3.21246401233895,"LINESTRING (-76.932692 38.9809432,-76.96443 38.991)"
29,E5,38,Gate2,3.245018000429781,"LINESTRING (-76.932692 38.9809432,-76.94224 39.01319)"
29,E5,39,Gate3,1.5587201162203081,"LINESTRING (-76.932692 38.9809432,-76.92005 38.991)"
29,E5,40,Gate4,1.4897622656563994,"LINESTRING (-76.932692 38.9809432,-76.94224 38.96881)"
30,E6,1,A1,3.581861030948818,"LINESTRING (-76.9280749 38.9833154,-76.9587341 39.0042444)"
30,E6,2,A2,2.9482403793352066,"LINESTRING (-76.9280749 38.9833154,-76.9503641 39.004215)"
30,E6,3,A3,2.673121707263416,"LINESTRING (-76.9280749 38.9833154,-76.9462313 39.0042399)"
30,E6,4,A4,2.260613832194633,"LINESTRING (-76.9280749 38.9833154,-76.938865 39.0041113)"
30,E6,5,A5,2.0582401269886037,"LINESTRING (-76.9280749 38.9833154,-76.9319771 39.0042866)"
30,E6,6,A6,2.2766658969685647,"LINESTRING (-76.9280749 38.9833154,-76.92639 39.00685)"
30,E6,7,B1,3.3225917604933346,"LINESTRING (-76.9280749 38.9833154,-76.9573655 39.0014207)"
30,E6,8,B2,2.720653782589993,"LINESTRING (-76.9280749 38.9833154,-76.9500818 39.0009428)"
30,E6,9,B3,2.4667364287278333,"LINESTRING (-76.9280749 38.9833154,-76.9468376 39.0006795)"
30,E6,10,B4,1.8834005878896256,"LINESTRING (-76.9280749 38.9833154,-76.9388735 38.9995753)"
30,E6,11,B5,1.6578525548271463,"LINESTRING (-76.9280749 38.9833154,-76.9316751 39.0001156)"
30,E6,12,B6,1.6670535330912257,"LINESTRING (-76.9280749 38.9833154,-76.92639 39.00051)"
30,E6,13,C1,3.042831643341075,"LINESTRING (-76.9280749 38.9833154,-76.9583805 38.9920354)"
30,E6,14,C2,2.338713145139942,"LINESTRING (-76.9280749 38.9833154,-76.950299 38.9929884)"
30,E6,15,C3,1.923625963466238,"LINESTRING (-76.9280749 38.9833154,-76.945149 38.9936072)"
30,E6,16,C4,1.4305246239308531,"LINESTRING (-76.9280749 38.9833154,-76.9390406 38.993293)"
30,E6,17,C5,1.0850831133635355,"LINESTRING (-76.9280749 38.9833154,-76.9312225 38.9941115)"
30,E6,18,C6,1.059903374455962,"LINESTRING (-76.9280749 38.9833154,-76.92639 38.99417)"
30,E6,19,D1,2.8748014969228746,"LINESTRING (-76.9280749 38.9833154,-76.9576431 38.9869749)"
30,E6,20,D2,2.2917573367665005,"LINESTRING (-76.9280749 38.9833154,-76.9514945 38.987271)"
30,E6,21,D3,1.703501653845133,"LINESTRING (-76.9280749 38.9833154,-76.9452012 38.9876022)"
30,E6,22,D4,1.1612013340480556,"LINESTRING (-76.9280749 38.9833154,-76.9391237 38.9880854)"
30,E6,23,D5,0.7354620511725874,"LINESTRING (-76.9280749 38.9833154,-76.9336885 38.9884715)"
30,E6,24,D6,0.75183915082705,"LINESTRING (-76.9280749 38.9833154,-76.9295583 38.9909648)"
30,E6,25,E1,2.7960678071148,"LINESTRING (-76.9280749 38.9833154,-76.956985 38.9813358)"
30,E6,26,E2,2.342093544850986,"LINESTRING (-76.9280749 38.9833154,-76.9522024 38.980662)"
30,E6,27,E3,1.6742237934286355,"LINESTRING (-76.9280749 38.9833154,-76.9452423 38.9807957)"
30,E6,28,E4,1.0470632236081219,"LINESTRING (-76.9280749 38.9833154,-76.9386623 38.9809357)"
30,E6,29,E5,0.5008628482578857,"LINESTRING (-76.9280749 38.9833154,-76.932692 38.9809432)"
30,E6,30,E6,0.0,"LINESTRING (-76.9280749 38.9833154,-76.9280749 38.9833154)"
30,E6,31,F1,2.8155483800548122,"LINESTRING (-76.9280749 38.9833154,-76.9566548 38.9774297)"
30,E6,32,F2,2.428243688203608,"LINESTRING (-76.9280749 38.9833154,-76.9525313 38.9773825)"
30,E6,33,F3,1.7402601142576546,"LINESTRING (-76.9280749 38.9833154,-76.9451005 38.9773645)"
30,E6,34,F4,1.1712899530751533,"LINESTRING (-76.9280749 38.9833154,-76.9386653 38.9773826)"
30,E6,35,F5,0.7319404895768453,"LINESTRING (-76.9280749 38.9833154,-76.9327216 38.9773195)"
30,E6,36,F6,0.5507221801328286,"LINESTRING (-76.9280749 38.9833154,-76.9294298 38.977771)"
30,E6,37,Gate1,3.58541288482905,"LINESTRING (-76.9280749 38.9833154,-76.96443 38.991)"
30,E6,38,Gate2,3.1902191967086826,"LINESTRING (-76.9280749 38.9833154,-76.94224 39.01319)"
30,E6,39,Gate3,1.0720913650011117,"LINESTRING (-76.9280749 38.9833154,-76.92005 38.991)"
30,E6,40,Gate4,1.9562890702969955,"LINESTRING (-76.9280749 38.9833154,-76.94224 38.96881)"
31,F1,1,A1,2.5951217848249986,"LINESTRING (-76.9566548 38.9774297,-76.9587341 39.0042444)"
31,F1,2,A2,2.6548360661065518,"LINESTRING (-76.9566548 38.9774297,-76.9503641 39.004215)"
31,F1,3,A3,2.7755555478204763,"LINESTRING (-76.9566548 38.9774297,-76.9462313 39.0042399)"
31,F1,4,A4,3.094286471314438,"LINESTRING (-76.9566548 38.9774297,-76.938865 39.0041113)"
31,F1,5,A5,3.519282849188837,"LINESTRING (-76.9566548 38.9774297,-76.9319771 39.0042866)"
31,F1,6,A6,4.072651982505705,"LINESTRING (-76.9566548 38.9774297,-76.92639 39.00685)"
31,F1,7,B1,2.3159120520621728,"LINESTRING (-76.9566548 38.9774297,-76.9573655 39.0014207)"
31,F1,8,B2,2.3557676339851032,"LINESTRING (-76.9566548 38.9774297,-76.9500818 39.0009428)"
31,F1,9,B3,2.4351707877859474,"LINESTRING (-76.9566548 38.9774297,-76.9468376 39.0006795)"
31,F1,10,B4,2.7403939720982686,"LINESTRING (-76.9566548 38.9774297,-76.9388735 38.9995753)"
31,F1,11,B5,3.255930057356155,"LINESTRING (-76.9566548 38.9774297,-76.9316751 39.0001156)"
31,F1,12,B6,3.6725350192509842,"LINESTRING (-76.9566548 38.9774297,-76.92639 39.00051)"
31,F1,13,C1,1.4191102910772757,"LINESTRING (-76.9566548 38.9774297,-76.9583805 38.9920354)"
31,F1,14,C2,1.6216926870295574,"LINESTRING (-76.9566548 38.9774297,-76.950299 38.9929884)"
31,F1,15,C3,1.9155045352159694,"LINESTRING (-76.9566548 38.9774297,-76.945149 38.9936072)"
31,F1,16,C4,2.287250513891264,"LINESTRING (-76.9566548 38.9774297,-76.9390406 38.993293)"
31,F1,17,C5,2.9347639484954247,"LINESTRING (-76.9566548 38.9774297,-76.9312225 38.9941115)"
31,F1,18,C6,3.3372144926359453,"LINESTRING (-76.9566548 38.9774297,-76.92639 38.99417)"
31,F1,19,D1,0.925943836236757,"LINESTRING (-76.9566548 38.9774297,-76.9576431 38.9869749)"
31,F1,20,D2,1.0722164987667009,"LINESTRING (-76.9566548 38.9774297,-76.9514945 38.987271)"
31,F1,21,D3,1.4781107825962738,"LINESTRING (-76.9566548 38.9774297,-76.9452012 38.9876022)"
31,F1,22,D4,1.9795418179174105,"LINESTRING (-76.9566548 38.9774297,-76.9391237 38.9880854)"
31,F1,23,D5,2.4588370963595256,"LINESTRING (-76.9566548 38.9774297,-76.9336885 38.9884715)"
31,F1,24,D6,2.9225851089790105,"LINESTRING (-76.9566548 38.9774297,-76.9295583 38.9909648)"
31,F1,25,E1,0.3782461246172788,"LINESTRING (-76.9566548 38.9774297,-76.956985 38.9813358)"
31,F1,26,E2,0.5308916138956246,"LINESTRING (-76.9566548 38.9774297,-76.9522024 38.980662)"
31,F1,27,E3,1.1480991047193132,"LINESTRING (-76.9566548 38.9774297,-76.9452423 38.9807957)"
31,F1,28,E4,1.768755062809922,"LINESTRING (-76.9566548 38.9774297,-76.9386623 38.9809357)"
31,F1,29,E5,2.336897265194012,"LINESTRING (-76.9566548 38.9774297,-76.932692 38.9809432)"
31,F1,30,E6,2.8155483800548122,"LINESTRING (-76.9566548 38.9774297,-76.9280749 38.9833154)"
31,F1,31,F1,0.0,"LINESTRING (-76.9566548 38.9774297,-76.9566548 38.9774297)"
31,F1,32,F2,0.3979046142141664,"LINESTRING (-76.9566548 38.9774297,-76.9525313 38.9773825)"
31,F1,33,F3,1.1148928443056367,"LINESTRING (-76.9566548 38.9774297,-76.9451005 38.9773645)"
31,F1,34,F4,1.7358141598791947,"LINESTRING (-76.9566548 38.9774297,-76.9386653 38.9773826)"
31,F1,35,F5,2.3093467146549598,"LINESTRING (-76.9566548 38.9774297,-76.9327216 38.9773195)"
31,F1,36,F6,2.6271542461864423,"LINESTRING (-76.9566548 38.9774297,-76.9294298 38.977771)"
31,F1,37,Gate1,1.5090967983828205,"LINESTRING (-76.9566548 38.9774297,-76.96443 38.991)"
31,F1,38,Gate2,3.7202992752203605,"LINESTRING (-76.9566548 38.9774297,-76.94224 39.01319)"
31,F1,39,Gate3,3.7669038479554695,"LINESTRING (-76.9566548 38.9774297,-76.92005 38.991)"
31,F1,40,Gate4,1.6205897227338555,"LINESTRING (-76.9566548 38.9774297,-76.94224 38.96881)"
32,F2,1,A1,2.660110055552146,"LINESTRING (-76.9525313 38.9773825,-76.9587341 39.0042444)"
32,F2,2,A2,2.5974958873910263,"LINESTRING (-76.9525313 38.9773825,-76.9503641 39.004215)"
32,F2,3,A3,2.6618106163948307,"LINESTRING (-76.9525313 38.9773825,-76.9462313 39.0042399)"
32,F2,4,A4,2.896621303658982,"LINESTRING (-76.9525313 38.9773825,-76.938865 39.0041113)"
32,F2,5,A5,3.266870777871716,"LINESTRING (-76.9525313 38.9773825,-76.9319771 39.0042866)"
32,F2,6,A6,3.800900303584703,"LINESTRING (-76.9525313 38.9773825,-76.92639 39.00685)"
32,F2,7,B1,2.3658842109124176,"LINESTRING (-76.9525313 38.9773825,-76.9573655 39.0014207)"
32,F2,8,B2,2.285589139044135,"LINESTRING (-76.9525313 38.9773825,-76.9500818 39.0009428)"
32,F2,9,B3,2.3140896350691484,"LINESTRING (-76.9525313 38.9773825,-76.9468376 39.0006795)"
32,F2,10,B4,2.514406339787697,"LINESTRING (-76.9525313 38.9773825,-76.9388735 38.9995753)"
32,F2,11,B5,2.9767970477359476,"LINESTRING (-76.9525313 38.9773825,-76.9316751 39.0001156)"
32,F2,12,B6,3.367832423184717,"LINESTRING (-76.9525313 38.9773825,-76.92639 39.00051)"
32,F2,13,C1,1.5223437697035853,"LINESTRING (-76.9525313 38.9773825,-76.9583805 38.9920354)"
32,F2,14,C2,1.5211367956585102,"LINESTRING (-76.9525313 38.9773825,-76.950299 38.9929884)"
32,F2,15,C3,1.7199542587550463,"LINESTRING (-76.9525313 38.9773825,-76.945149 38.9936072)"
32,F2,16,C4,2.0127861857867497,"LINESTRING (-76.9525313 38.9773825,-76.9390406 38.993293)"
32,F2,17,C5,2.6140115376283086,"LINESTRING (-76.9525313 38.9773825,-76.9312225 38.9941115)"
32,F2,18,C6,2.997701644382837,"LINESTRING (-76.9525313 38.9773825,-76.92639 38.99417)"
32,F2,19,D1,1.0487907717087406,"LINESTRING (-76.9525313 38.9773825,-76.9576431 38.9869749)"
32,F2,20,D2,0.9593695640590663,"LINESTRING (-76.9525313 38.9773825,-76.9514945 38.987271)"
32,F2,21,D3,1.2135220095307013,"LINESTRING (-76.9525313 38.9773825,-76.9452012 38.9876022)"
32,F2,22,D4,1.655349136454492,"LINESTRING (-76.9525313 38.9773825,-76.9391237 38.9880854)"
32,F2,23,D5,2.1096180522995507,"LINESTRING (-76.9525313 38.9773825,-76.9336885 38.9884715)"
32,F2,24,D6,2.5751063162210066,"LINESTRING (-76.9525313 38.9773825,-76.9295583 38.9909648)"
32,F2,25,E1,0.5746125663280448,"LINESTRING (-76.9525313 38.9773825,-76.956985 38.9813358)"
32,F2,26,E2,0.3180235522893716,"LINESTRING (-76.9525313 38.9773825,-76.9522024 38.980662)"
32,F2,27,E3,0.7766125890447525,"LINESTRING (-76.9525313 38.9773825,-76.9452423 38.9807957)"
32,F2,28,E4,1.3814432197929085,"LINESTRING (-76.9525313 38.9773825,-76.9386623 38.9809357)"
32,F2,29,E5,1.9448837357188995,"LINESTRING (-76.9525313 38.9773825,-76.932692 38.9809432)"
32,F2,30,E6,2.428243688203608,"LINESTRING (-76.9525313 38.9773825,-76.9280749 38.9833154)"
32,F2,31,F1,0.3979046142141664,"LINESTRING (-76.9525313 38.9773825,-76.9566548 38.9774297)"
32,F2,32,F2,0.0,"LINESTRING (-76.9525313 38.9773825,-76.9525313 38.9773825)"
32,F2,33,F3,0.7169986318153602,"LINESTRING (-76.9525313 38.9773825,-76.9451005 38.9773645)"
32,F2,34,F4,1.337929630300751,"LINESTRING (-76.9525313 38.9773825,-76.9386653 38.9773826)"
32,F2,35,F5,1.911453322403888,"LINESTRING (-76.9525313 38.9773825,-76.9327216 38.9773195)"
32,F2,36,F6,2.229384359973417,"LINESTRING (-76.9525313 38.9773825,-76.9294298 38.977771)"
32,F2,37,Gate1,1.744882424498398,"LINESTRING (-76.9525313 38.9773825,-76.96443 38.991)"
32,F2,38,Gate2,3.594933548883436,"LINESTRING (-76.9525313 38.9773825,-76.94224 39.01319)"
32,F2,39,Gate3,3.398410485741828,"LINESTRING (-76.9525313 38.9773825,-76.92005 38.991)"
32,F2,40,Gate4,1.292385888208508,"LINESTRING (-76.9525313 38.9773825,-76.94224 38.96881)"
33,F3,1,A1,2.9081822673825033,"LINESTRING (-76.9451005 38.9773645,-76.9587341 39.0042444)"
33,F3,2,A2,2.6401111861516915,"LINESTRING (-76.9451005 38.9773645,-76.9503641 39.004215)"
33,F3,3,A3,2.5954982409958594,"LINESTRING (-76.9451005 38.9773645,-76.9462313 39.0042399)"
33,F3,4,A4,2.6499989100429953,"LINESTRING (-76.9451005 38.9773645,-76.938865 39.0041113)"
33,F3,5,A5,2.889902799652014,"LINESTRING (-76.9451005 38.9773645,-76.9319771 39.0042866)"
33,F3,6,A6,3.369528905110965,"LINESTRING (-76.9451005 38.9773645,-76.92639 39.00685)"
33,F3,7,B1,2.6054606438745926,"LINESTRING (-76.9451005 38.9773645,-76.9573655 39.0014207)"
33,F3,8,B2,2.325286064685006,"LINESTRING (-76.9451005 38.9773645,-76.9500818 39.0009428)"
33,F3,9,B3,2.255900191539527,"LINESTRING (-76.9451005 38.9773645,-76.9468376 39.0006795)"
33,F3,10,B4,2.2257546863318507,"LINESTRING (-76.9451005 38.9773645,-76.9388735 38.9995753)"
33,F3,11,B5,2.5489660780521683,"LINESTRING (-76.9451005 38.9773645,-76.9316751 39.0001156)"
33,F3,12,B6,2.8717685999505296,"LINESTRING (-76.9451005 38.9773645,-76.92639 39.00051)"
33,F3,13,C1,1.9094121258929355,"LINESTRING (-76.9451005 38.9773645,-76.9583805 38.9920354)"
33,F3,14,C2,1.588800513769591,"LINESTRING (-76.9451005 38.9773645,-76.950299 38.9929884)"
33,F3,15,C3,1.5672583355110272,"LINESTRING (-76.9451005 38.9773645,-76.945149 38.9936072)"
33,F3,16,C4,1.6444056126070459,"LINESTRING (-76.9451005 38.9773645,-76.9390406 38.993293)"
33,F3,17,C5,2.0986497827286947,"LINESTRING (-76.9451005 38.9773645,-76.9312225 38.9941115)"
